pred_id,series_id,timestamp,temperature,consumption,prediction_window
4813,103119,2017-10-03 15:00:00,23.0,76382.97952645215,hourly
4814,103119,2017-10-03 16:00:00,22.58333333333333,76138.3706818285,hourly
4815,103119,2017-10-03 17:00:00,21.58333333333333,77985.74005510446,hourly
4816,103119,2017-10-03 18:00:00,20.58333333333333,83690.42670456803,hourly
4817,103119,2017-10-03 19:00:00,19.58333333333333,74013.43634153485,hourly
4818,103119,2017-10-03 20:00:00,,63619.066361568475,hourly
4819,103119,2017-10-03 21:00:00,,55260.39096888178,hourly
4820,103119,2017-10-03 22:00:00,,38247.821459504754,hourly
4821,103119,2017-10-03 23:00:00,,38208.60167695917,hourly
4822,103300,2017-06-25 00:00:00,,31492.1139398764,hourly
4823,103300,2017-06-25 01:00:00,,24935.84198498384,hourly
4824,103300,2017-06-25 02:00:00,,26399.702516417186,hourly
4825,103300,2017-06-25 03:00:00,,25597.481800853046,hourly
4826,103300,2017-06-25 04:00:00,,26051.62528041275,hourly
4827,103300,2017-06-25 05:00:00,,25578.198811404327,hourly
4828,103300,2017-06-25 06:00:00,,30520.71946081515,hourly
4829,103300,2017-06-25 07:00:00,,40584.60052182656,hourly
4830,103300,2017-06-25 08:00:00,,45604.735857207634,hourly
4831,103300,2017-06-25 09:00:00,,56801.41086843697,hourly
4832,103300,2017-06-25 10:00:00,,57813.31204068447,hourly
4833,103300,2017-06-25 11:00:00,,65092.334257972194,hourly
4834,103300,2017-06-25 12:00:00,,61693.970376895166,hourly
4835,103300,2017-06-25 13:00:00,,64452.72841039207,hourly
4836,103300,2017-06-25 14:00:00,,66684.74587426649,hourly
4837,103300,2017-06-25 15:00:00,,67519.77250258131,hourly
4838,103300,2017-06-25 16:00:00,,65174.13830572161,hourly
4839,103300,2017-06-25 17:00:00,,66980.76688002923,hourly
4840,103300,2017-06-25 18:00:00,,66561.15765978381,hourly
4841,103300,2017-06-25 19:00:00,,63485.5273771047,hourly
4842,103300,2017-06-25 20:00:00,,54034.75438916028,hourly
4843,103300,2017-06-25 21:00:00,,32704.034470908253,hourly
4844,103300,2017-06-25 22:00:00,,39938.724925559196,hourly
4845,103300,2017-06-25 23:00:00,,34475.35446050353,hourly
4846,103301,2017-08-19 00:00:00,,31639.150197000185,hourly
4847,103301,2017-08-19 01:00:00,,24861.267792848343,hourly
4848,103301,2017-08-19 02:00:00,,29986.619159611317,hourly
4849,103301,2017-08-19 03:00:00,,24672.364621041477,hourly
4850,103301,2017-08-19 04:00:00,,26375.617010718077,hourly
4851,103301,2017-08-19 05:00:00,,25029.512137495523,hourly
4852,103301,2017-08-19 06:00:00,,30410.21447117362,hourly
4853,103301,2017-08-19 07:00:00,,39854.4446652618,hourly
4854,103301,2017-08-19 08:00:00,,37567.474969673356,hourly
4855,103301,2017-08-19 09:00:00,,46446.89443760194,hourly
4856,103301,2017-08-19 10:00:00,,58413.119760396046,hourly
4857,103301,2017-08-19 11:00:00,,64353.38948122971,hourly
4858,103301,2017-08-19 12:00:00,,63920.608497383604,hourly
4859,103301,2017-08-19 13:00:00,,62774.46266398032,hourly
4860,103301,2017-08-19 14:00:00,,64030.94736472731,hourly
4861,103301,2017-08-19 15:00:00,,63816.84256830056,hourly
4862,103301,2017-08-19 16:00:00,,64657.596072443404,hourly
4863,103301,2017-08-19 17:00:00,,65602.30851201298,hourly
4864,103301,2017-08-19 18:00:00,,64386.618740071164,hourly
4865,103301,2017-08-19 19:00:00,,62006.6798545247,hourly
4866,103301,2017-08-19 20:00:00,,54515.762319986185,hourly
4867,103301,2017-08-19 21:00:00,,36701.581495714876,hourly
4868,103301,2017-08-19 22:00:00,,33865.43190716339,hourly
4869,103301,2017-08-19 23:00:00,,34045.805270835895,hourly
4870,101129,2017-03-17 00:00:00,10.333333333333334,650903.093613432,daily
4871,101129,2017-03-18 00:00:00,11.55609668109668,673250.217964853,daily
4872,101129,2017-03-19 00:00:00,13.59861111111111,689520.9883949119,daily
4873,101129,2017-03-20 00:00:00,13.388888888888893,704117.6113668259,daily
4874,101129,2017-03-21 00:00:00,11.555555555555555,743572.2812995646,daily
4875,101129,2017-03-22 00:00:00,12.444444444444445,769661.3317350441,daily
4876,101129,2017-03-23 00:00:00,13.699314574314576,780733.732973431,daily
4877,100753,2016-10-16 00:00:00,18.008498574596135,17010974.48081949,weekly
4878,100753,2016-10-23 00:00:00,17.859428100156826,17403425.529646173,weekly
4879,103282,2017-03-26 00:00:00,15.027777777777779,1226586.3453615685,daily
4880,103282,2017-03-27 00:00:00,12.152777777777779,1232723.9410692737,daily
4881,103282,2017-03-28 00:00:00,13.29166666666667,1235275.2113547716,daily
4882,103282,2017-03-29 00:00:00,14.625,1226856.695461348,daily
4883,103282,2017-03-30 00:00:00,15.785416666666668,1217522.60061662,daily
4884,103282,2017-03-31 00:00:00,14.819444444444445,1214243.7844713605,daily
4885,103282,2017-04-01 00:00:00,15.111111111111114,1213808.7652880186,daily
4886,103180,2017-07-23 00:00:00,27.029431216931208,13131215.896552946,weekly
4887,103180,2017-07-30 00:00:00,25.90079365079364,13613215.612636834,weekly
4888,100150,2016-06-23 00:00:00,,581438.7105073531,daily
4889,100150,2016-06-24 00:00:00,,547684.9433157151,daily
4890,100150,2016-06-25 00:00:00,,528202.5918624073,daily
4891,100150,2016-06-26 00:00:00,,515765.718785733,daily
4892,100150,2016-06-27 00:00:00,,508188.4951018516,daily
4893,100150,2016-06-28 00:00:00,,504253.126210521,daily
4894,100150,2016-06-29 00:00:00,,503595.78329558246,daily
4895,100740,2017-01-01 00:00:00,11.180555555555555,838576.4211871333,daily
4896,100740,2017-01-02 00:00:00,7.349783549783551,809672.4816742808,daily
4897,100740,2017-01-03 00:00:00,10.124155844155846,779255.4775400385,daily
4898,100740,2017-01-04 00:00:00,7.235930735930736,762194.418527706,daily
4899,100740,2017-01-05 00:00:00,5.7490476190476185,739970.780099275,daily
4900,100740,2017-01-06 00:00:00,0.9492362982929018,716040.885711661,daily
4901,100740,2017-01-07 00:00:00,-1.1595238095238096,695783.588393539,daily
4902,101198,2017-02-20 00:00:00,8.288874458874457,751355.7463217801,daily
4903,101198,2017-02-21 00:00:00,10.473409090909092,757398.4189641704,daily
4904,101198,2017-02-22 00:00:00,12.917402597402596,763515.051430422,daily
4905,101198,2017-02-23 00:00:00,12.099585326953749,756230.347073214,daily
4906,101198,2017-02-24 00:00:00,13.074545454545454,743039.9097425553,daily
4907,101198,2017-02-25 00:00:00,8.829931972789115,716603.546322776,daily
4908,101198,2017-02-26 00:00:00,10.547619047619051,724315.4888458683,daily
4909,102146,2016-07-22 00:00:00,27.0,43884.27871713715,hourly
4910,102146,2016-07-22 01:00:00,26.0,43884.26198989707,hourly
4911,102146,2016-07-22 02:00:00,25.1,44142.58494026327,hourly
4912,102146,2016-07-22 03:00:00,24.16666666666667,43884.26198989707,hourly
4913,102146,2016-07-22 04:00:00,24.0,44350.84326106988,hourly
4914,102146,2016-07-22 05:00:00,23.2,43952.96912852587,hourly
4915,102146,2016-07-22 06:00:00,23.0,59137.539492191136,hourly
4916,102146,2016-07-22 07:00:00,23.83333333333333,56954.417207623876,hourly
4917,102146,2016-07-22 08:00:00,24.025,58459.626269847,hourly
4918,102146,2016-07-22 09:00:00,25.0,72718.41237222072,hourly
4919,102146,2016-07-22 10:00:00,25.0,97680.96462907943,hourly
4920,102146,2016-07-22 11:00:00,24.125,105968.03663668694,hourly
4921,102146,2016-07-22 12:00:00,25.83333333333333,96961.52185142657,hourly
4922,102146,2016-07-22 13:00:00,27.83333333333333,104025.69879126195,hourly
4923,102146,2016-07-22 14:00:00,29.95,108124.40788255619,hourly
4924,102146,2016-07-22 15:00:00,28.33333333333333,102121.60778027998,hourly
4925,102146,2016-07-22 16:00:00,27.83333333333333,107264.99155991348,hourly
4926,102146,2016-07-22 17:00:00,29.025,110279.33222215851,hourly
4927,102146,2016-07-22 18:00:00,30.0,109886.05389882649,hourly
4928,102146,2016-07-22 19:00:00,28.16666666666667,88761.66462814392,hourly
4929,102146,2016-07-22 20:00:00,27.975,62486.60581932048,hourly
4930,102146,2016-07-22 21:00:00,27.0,57593.53159660233,hourly
4931,102146,2016-07-22 22:00:00,25.16666666666667,53916.043683193835,hourly
4932,102146,2016-07-22 23:00:00,24.95,55832.88503292682,hourly
4933,103446,2017-04-16 00:00:00,,9669.314676673366,hourly
4934,103446,2017-04-16 01:00:00,,10628.665021145334,hourly
4935,103446,2017-04-16 02:00:00,,10429.294017246813,hourly
4936,103446,2017-04-16 03:00:00,,9759.57983987138,hourly
4937,103446,2017-04-16 04:00:00,,9983.03058630066,hourly
4938,103446,2017-04-16 05:00:00,,10249.549596377045,hourly
4939,103446,2017-04-16 06:00:00,,9918.351064981913,hourly
4940,103446,2017-04-16 07:00:00,,9624.533166442234,hourly
4941,103446,2017-04-16 08:00:00,,13799.322367819606,hourly
4942,103446,2017-04-16 09:00:00,,15457.521693719013,hourly
4943,103446,2017-04-16 10:00:00,,18956.9063406083,hourly
4944,103446,2017-04-16 11:00:00,,19222.140072456536,hourly
4945,103446,2017-04-16 12:00:00,,19992.653842667023,hourly
4946,103446,2017-04-16 13:00:00,,19354.968176237595,hourly
4947,103446,2017-04-16 14:00:00,,19472.947380090118,hourly
4948,103446,2017-04-16 15:00:00,,19511.09103246349,hourly
4949,103446,2017-04-16 16:00:00,,20831.310244977656,hourly
4950,103446,2017-04-16 17:00:00,,20157.10537504654,hourly
4951,103446,2017-04-16 18:00:00,,20990.167521479532,hourly
4952,103446,2017-04-16 19:00:00,,21406.8874042648,hourly
4953,103446,2017-04-16 20:00:00,,22033.80932325366,hourly
4954,103446,2017-04-16 21:00:00,,17851.352851363576,hourly
4955,103446,2017-04-16 22:00:00,,13512.44488016789,hourly
4956,103446,2017-04-16 23:00:00,,13324.5230596596,hourly
4957,103368,2017-06-12 00:00:00,,10913.0972263372,hourly
4958,103368,2017-06-12 01:00:00,,10595.164277226613,hourly
4959,103368,2017-06-12 02:00:00,,10687.678054873268,hourly
4960,103368,2017-06-12 03:00:00,,11007.748170079767,hourly
4961,103368,2017-06-12 04:00:00,,10250.691511198633,hourly
4962,103368,2017-06-12 05:00:00,,11187.632260679084,hourly
4963,103368,2017-06-12 06:00:00,,11513.403314457224,hourly
4964,103368,2017-06-12 07:00:00,,13105.995346562584,hourly
4965,103368,2017-06-12 08:00:00,,16115.395716126426,hourly
4966,103368,2017-06-12 09:00:00,,24466.152483657104,hourly
4967,103368,2017-06-12 10:00:00,,20957.106823438153,hourly
4968,103368,2017-06-12 11:00:00,,20532.701301949193,hourly
4969,103368,2017-06-12 12:00:00,,21166.859662072682,hourly
4970,103368,2017-06-12 13:00:00,,21805.871776056105,hourly
4971,103368,2017-06-12 14:00:00,,15723.326423014998,hourly
4972,103368,2017-06-12 15:00:00,,12789.964722190003,hourly
4973,103368,2017-06-12 16:00:00,,11724.68810886577,hourly
4974,103368,2017-06-12 17:00:00,,12113.119007013911,hourly
4975,103368,2017-06-12 18:00:00,,11694.374918073769,hourly
4976,103368,2017-06-12 19:00:00,,13820.761356703653,hourly
4977,103368,2017-06-12 20:00:00,,11520.368445759286,hourly
4978,103368,2017-06-12 21:00:00,,11939.291957886428,hourly
4979,103368,2017-06-12 22:00:00,,11823.68306903487,hourly
4980,103368,2017-06-12 23:00:00,,11608.323667327672,hourly
4981,101627,2017-06-20 00:00:00,24.59107638888888,2557593.21550061,weekly
4982,101627,2017-06-27 00:00:00,25.79062169312169,2522508.0939798066,weekly
4983,102000,2017-08-30 00:00:00,,4438882.233598208,weekly
4984,102000,2017-09-06 00:00:00,,4585797.978810599,weekly
4985,103450,2017-09-11 00:00:00,19.77837301587302,10644667.28175978,weekly
4986,103450,2017-09-18 00:00:00,15.839958592132499,9134782.526823169,weekly
4987,101556,2016-07-31 00:00:00,25.125,1290.6601205599916,hourly
4988,101556,2016-07-31 01:00:00,25.0,1299.0624961004091,hourly
4989,101556,2016-07-31 02:00:00,24.16666666666667,1286.684415349711,hourly
4990,101556,2016-07-31 03:00:00,23.8,1258.3771334861158,hourly
4991,101556,2016-07-31 04:00:00,23.0,677.3279464937578,hourly
4992,101556,2016-07-31 05:00:00,22.33333333333333,618.063817569127,hourly
4993,101556,2016-07-31 06:00:00,22.8,581.3644836567092,hourly
4994,101556,2016-07-31 07:00:00,24.83333333333333,577.5550080939591,hourly
4995,101556,2016-07-31 08:00:00,26.83333333333333,556.9540340987536,hourly
4996,101556,2016-07-31 09:00:00,27.65,980.4837427525405,hourly
4997,101556,2016-07-31 10:00:00,29.83333333333333,1301.5027158913056,hourly
4998,101556,2016-07-31 11:00:00,30.83333333333333,1111.953872590703,hourly
4999,101556,2016-07-31 12:00:00,31.925,1331.2697001728372,hourly
5000,101556,2016-07-31 13:00:00,32.833333333333336,1159.6489038585705,hourly
5001,101556,2016-07-31 14:00:00,33.833333333333336,1256.8734758556968,hourly
5002,101556,2016-07-31 15:00:00,35.0,1220.7476851302893,hourly
5003,101556,2016-07-31 16:00:00,35.0,1240.8007639210628,hourly
5004,101556,2016-07-31 17:00:00,34.166666666666664,1370.3340424174912,hourly
5005,101556,2016-07-31 18:00:00,33.0,1438.318324672253,hourly
5006,101556,2016-07-31 19:00:00,31.16666666666667,1251.1786949663385,hourly
5007,101556,2016-07-31 20:00:00,30.0,1364.4601900286011,hourly
5008,101556,2016-07-31 21:00:00,28.25,1300.5309859886997,hourly
5009,101556,2016-07-31 22:00:00,28.0,1296.1938335476168,hourly
5010,101556,2016-07-31 23:00:00,26.16666666666667,1292.817087317667,hourly
5011,100280,2016-10-03 00:00:00,19.886805555555558,5972.053220318381,daily
5012,100280,2016-10-04 00:00:00,21.044097222222227,5894.728459022192,daily
5013,100280,2016-10-05 00:00:00,19.714236111111113,5877.002251142982,daily
5014,100280,2016-10-06 00:00:00,17.097569444444446,5873.043184634773,daily
5015,100280,2016-10-07 00:00:00,17.65625,5872.186086339303,daily
5016,100280,2016-10-08 00:00:00,17.777083333333334,5872.006330597187,daily
5017,100280,2016-10-09 00:00:00,14.798611111111116,5871.970236217097,daily
5018,100599,2017-01-27 00:00:00,2.332638888888888,367558.4302371567,weekly
5019,100599,2017-02-03 00:00:00,4.2256746031746015,367872.1563971136,weekly
5020,101924,2017-03-10 00:00:00,11.0,1283.316852769252,hourly
5021,101924,2017-03-10 01:00:00,11.0,639.1180187671616,hourly
5022,101924,2017-03-10 02:00:00,10.95,339.91063261515717,hourly
5023,101924,2017-03-10 03:00:00,11.0,532.6158907578643,hourly
5024,101924,2017-03-10 04:00:00,10.166666666666666,377.77499041908374,hourly
5025,101924,2017-03-10 05:00:00,10.9,375.4794182215427,hourly
5026,101924,2017-03-10 06:00:00,10.0,377.7751250014955,hourly
5027,101924,2017-03-10 07:00:00,10.0,935.6263210055392,hourly
5028,101924,2017-03-10 08:00:00,9.9,815.7980781021124,hourly
5029,101924,2017-03-10 09:00:00,10.0,1352.9288650534174,hourly
5030,101924,2017-03-10 10:00:00,10.0,1633.757037787814,hourly
5031,101924,2017-03-10 11:00:00,10.05,1722.9394860617563,hourly
5032,101924,2017-03-10 12:00:00,10.0,1885.6302420229836,hourly
5033,101924,2017-03-10 13:00:00,11.0,1801.267795535336,hourly
5034,101924,2017-03-10 14:00:00,10.95,2015.613871844869,hourly
5035,101924,2017-03-10 15:00:00,11.0,1757.029345545214,hourly
5036,101924,2017-03-10 16:00:00,11.0,1874.3988014312272,hourly
5037,101924,2017-03-10 17:00:00,10.15,1762.6988315145938,hourly
5038,101924,2017-03-10 18:00:00,10.0,1390.1700726452514,hourly
5039,101924,2017-03-10 19:00:00,10.0,1251.1427234489192,hourly
5040,101924,2017-03-10 20:00:00,9.95,1657.0274134419396,hourly
5041,101924,2017-03-10 21:00:00,10.0,1024.8336670256588,hourly
5042,101924,2017-03-10 22:00:00,10.0,1342.1450119176013,hourly
5043,101924,2017-03-10 23:00:00,9.95,1216.0060314983189,hourly
5044,100806,2017-05-06 00:00:00,19.626388888888886,13890.229699241389,daily
5045,100806,2017-05-07 00:00:00,20.342361111111114,14179.954967142574,daily
5046,100806,2017-05-08 00:00:00,19.863194444444442,14290.771861331024,daily
5047,100806,2017-05-09 00:00:00,18.99375,14230.762002873005,daily
5048,100806,2017-05-10 00:00:00,19.244444444444444,14612.025394055514,daily
5049,100806,2017-05-11 00:00:00,17.26736111111111,15088.181486275616,daily
5050,100806,2017-05-12 00:00:00,17.64236111111111,15025.153173526885,daily
5051,101808,2017-07-01 00:00:00,29.922916666666666,32426.460480643025,daily
5052,101808,2017-07-02 00:00:00,30.90208333333333,31350.656665863462,daily
5053,101808,2017-07-03 00:00:00,27.965277777777768,30357.162808065594,daily
5054,101808,2017-07-04 00:00:00,25.921527777777783,29839.8362706699,daily
5055,101808,2017-07-05 00:00:00,25.71458333333333,29612.138685144695,daily
5056,101808,2017-07-06 00:00:00,25.373611111111106,29588.398093939522,daily
5057,101808,2017-07-07 00:00:00,27.24583333333333,29685.80620499275,daily
5058,100078,2015-01-12 00:00:00,,605955.3154274144,weekly
5059,100078,2015-01-19 00:00:00,,617102.7444137149,weekly
5060,103528,2015-08-20 00:00:00,,4001.3555491723982,hourly
5061,103528,2015-08-20 01:00:00,,4711.188592078495,hourly
5062,103528,2015-08-20 02:00:00,,4039.4555164248877,hourly
5063,103528,2015-08-20 03:00:00,,4039.4555164248877,hourly
5064,103528,2015-08-20 04:00:00,,6046.926691501101,hourly
5065,103528,2015-08-20 05:00:00,,4270.560026996383,hourly
5066,103528,2015-08-20 06:00:00,,10550.229921543234,hourly
5067,103528,2015-08-20 07:00:00,,12640.126883390325,hourly
5068,103528,2015-08-20 08:00:00,,21653.852785898292,hourly
5069,103528,2015-08-20 09:00:00,,23334.906680364664,hourly
5070,103528,2015-08-20 10:00:00,,22489.448981498394,hourly
5071,103528,2015-08-20 11:00:00,,21558.731694657446,hourly
5072,103528,2015-08-20 12:00:00,,20580.602989081304,hourly
5073,103528,2015-08-20 13:00:00,,20721.17576878554,hourly
5074,103528,2015-08-20 14:00:00,,19807.141954633047,hourly
5075,103528,2015-08-20 15:00:00,,20987.181435882987,hourly
5076,103528,2015-08-20 16:00:00,,17963.370718775514,hourly
5077,103528,2015-08-20 17:00:00,,13951.038479499046,hourly
5078,103528,2015-08-20 18:00:00,,14234.86715168802,hourly
5079,103528,2015-08-20 19:00:00,,13100.803254922335,hourly
5080,103528,2015-08-20 20:00:00,,9197.407814918453,hourly
5081,103528,2015-08-20 21:00:00,,12655.139900733546,hourly
5082,103528,2015-08-20 22:00:00,,8044.363422970426,hourly
5083,103528,2015-08-20 23:00:00,,8131.512862388493,hourly
5084,101240,2016-02-01 00:00:00,,7994.177864241488,hourly
5085,101240,2016-02-01 01:00:00,,8109.887186116359,hourly
5086,101240,2016-02-01 02:00:00,,8051.415861249288,hourly
5087,101240,2016-02-01 03:00:00,,8073.157130704866,hourly
5088,101240,2016-02-01 04:00:00,,8061.440408280524,hourly
5089,101240,2016-02-01 05:00:00,,8067.910449463091,hourly
5090,101240,2016-02-01 06:00:00,,8061.924525834719,hourly
5091,101240,2016-02-01 07:00:00,,8069.358707197005,hourly
5092,101240,2016-02-01 08:00:00,,8053.586281206785,hourly
5093,101240,2016-02-01 09:00:00,,8058.119959933851,hourly
5094,101240,2016-02-01 10:00:00,,8042.636495818217,hourly
5095,101240,2016-02-01 11:00:00,,8054.92349094079,hourly
5096,101240,2016-02-01 12:00:00,,8053.636497963659,hourly
5097,101240,2016-02-01 13:00:00,,8056.615774095178,hourly
5098,101240,2016-02-01 14:00:00,,8068.605401963259,hourly
5099,101240,2016-02-01 15:00:00,,8071.081648435794,hourly
5100,101240,2016-02-01 16:00:00,,8075.695609317088,hourly
5101,101240,2016-02-01 17:00:00,,8080.63452434077,hourly
5102,101240,2016-02-01 18:00:00,,8079.806109494276,hourly
5103,101240,2016-02-01 19:00:00,,8083.472148268618,hourly
5104,101240,2016-02-01 20:00:00,,8085.806580895561,hourly
5105,101240,2016-02-01 21:00:00,,8080.5781113102485,hourly
5106,101240,2016-02-01 22:00:00,,8097.3498076577425,hourly
5107,101240,2016-02-01 23:00:00,,8029.689031805345,hourly
5108,100376,2016-07-26 00:00:00,,365077.60829244927,daily
5109,100376,2016-07-27 00:00:00,,364635.0650556914,daily
5110,100376,2016-07-28 00:00:00,,365135.440850158,daily
5111,100376,2016-07-29 00:00:00,,365517.68976032536,daily
5112,100376,2016-07-30 00:00:00,,367142.1568273079,daily
5113,100376,2016-07-31 00:00:00,,366607.80425288924,daily
5114,100376,2016-08-01 00:00:00,,369121.5307636784,daily
5115,100491,2017-03-07 00:00:00,,284812.6252828984,daily
5116,100491,2017-03-08 00:00:00,,286387.3859192309,daily
5117,100491,2017-03-09 00:00:00,,288890.12624062167,daily
