pred_id,series_id,timestamp,temperature,consumption,prediction_window
3763,102118,2016-12-29 00:00:00,23.47083333333333,285132.0775193912,daily
3764,102118,2016-12-30 00:00:00,23.29166666666667,287120.7052463355,daily
3765,102118,2016-12-31 00:00:00,24.930555555555554,288858.6122158817,daily
3766,102118,2017-01-01 00:00:00,26.261111111111106,290066.96273098234,daily
3767,102118,2017-01-02 00:00:00,26.225000000000005,292241.80852265947,daily
3768,102118,2017-01-03 00:00:00,23.91944444444444,295493.0780602321,daily
3769,103567,2015-02-22 00:00:00,,3964599.8092271,weekly
3770,103567,2015-03-01 00:00:00,,4055211.339209242,weekly
3771,100840,2015-08-07 00:00:00,,22133.831550936306,hourly
3772,100840,2015-08-07 01:00:00,,14197.57083757257,hourly
3773,100840,2015-08-07 02:00:00,,12387.35206175444,hourly
3774,100840,2015-08-07 03:00:00,,10488.898294890992,hourly
3775,100840,2015-08-07 04:00:00,,10045.106804232097,hourly
3776,100840,2015-08-07 05:00:00,,12098.105818236569,hourly
3777,100840,2015-08-07 06:00:00,,11340.874888558832,hourly
3778,100840,2015-08-07 07:00:00,,11631.140664908773,hourly
3779,100840,2015-08-07 08:00:00,,14949.023883528569,hourly
3780,100840,2015-08-07 09:00:00,,19391.722231072996,hourly
3781,100840,2015-08-07 10:00:00,,22187.80028244882,hourly
3782,100840,2015-08-07 11:00:00,,23714.788954532058,hourly
3783,100840,2015-08-07 12:00:00,,25922.244603937266,hourly
3784,100840,2015-08-07 13:00:00,,27072.573940239417,hourly
3785,100840,2015-08-07 14:00:00,,26861.54976024192,hourly
3786,100840,2015-08-07 15:00:00,,26763.509332533184,hourly
3787,100840,2015-08-07 16:00:00,,27938.538046457215,hourly
3788,100840,2015-08-07 17:00:00,,28302.966074729837,hourly
3789,100840,2015-08-07 18:00:00,,29601.33954334852,hourly
3790,100840,2015-08-07 19:00:00,,31053.19890077491,hourly
3791,100840,2015-08-07 20:00:00,,30797.107387049877,hourly
3792,100840,2015-08-07 21:00:00,,30312.89141959948,hourly
3793,100840,2015-08-07 22:00:00,,28987.253811078237,hourly
3794,100840,2015-08-07 23:00:00,,25226.633481945206,hourly
3795,103619,2015-09-25 00:00:00,,20507.64223069752,hourly
3796,103619,2015-09-25 01:00:00,,15640.475328608067,hourly
3797,103619,2015-09-25 02:00:00,,13537.042539864902,hourly
3798,103619,2015-09-25 03:00:00,,13022.296426752935,hourly
3799,103619,2015-09-25 04:00:00,,14115.277497560928,hourly
3800,103619,2015-09-25 05:00:00,,14574.9779465184,hourly
3801,103619,2015-09-25 06:00:00,,15156.173489017096,hourly
3802,103619,2015-09-25 07:00:00,,16483.948211728813,hourly
3803,103619,2015-09-25 08:00:00,,18156.508583118775,hourly
3804,103619,2015-09-25 09:00:00,,22279.84012818665,hourly
3805,103619,2015-09-25 10:00:00,,24604.43920827681,hourly
3806,103619,2015-09-25 11:00:00,,27033.52580290531,hourly
3807,103619,2015-09-25 12:00:00,,29472.567437589645,hourly
3808,103619,2015-09-25 13:00:00,,31260.747189719405,hourly
3809,103619,2015-09-25 14:00:00,,30892.368618020282,hourly
3810,103619,2015-09-25 15:00:00,,29447.565353647624,hourly
3811,103619,2015-09-25 16:00:00,,29267.01955690018,hourly
3812,103619,2015-09-25 17:00:00,,31368.890609801678,hourly
3813,103619,2015-09-25 18:00:00,,31335.970203156696,hourly
3814,103619,2015-09-25 19:00:00,,32617.37519781534,hourly
3815,103619,2015-09-25 20:00:00,,33369.03038779808,hourly
3816,103619,2015-09-25 21:00:00,,30761.528363208985,hourly
3817,103619,2015-09-25 22:00:00,,27249.697948819252,hourly
3818,103619,2015-09-25 23:00:00,,23182.48135503854,hourly
3819,102384,2015-11-21 00:00:00,,573277.9687094978,daily
3820,102384,2015-11-22 00:00:00,,578737.1655752199,daily
3821,102384,2015-11-23 00:00:00,,582527.5927107688,daily
3822,102384,2015-11-24 00:00:00,,586007.415465221,daily
3823,102384,2015-11-25 00:00:00,,589692.9122438323,daily
3824,102384,2015-11-26 00:00:00,,593893.7835410365,daily
3825,102384,2015-11-27 00:00:00,,598907.3709969157,daily
3826,102139,2016-01-13 00:00:00,,520844.3556365861,daily
3827,102139,2016-01-14 00:00:00,,519725.2738359747,daily
3828,102139,2016-01-15 00:00:00,,515956.276253485,daily
3829,102139,2016-01-16 00:00:00,,512770.47394518636,daily
3830,102139,2016-01-17 00:00:00,,511656.7286069304,daily
3831,102139,2016-01-18 00:00:00,,512568.81835171033,daily
3832,102139,2016-01-19 00:00:00,,514747.3122829668,daily
3833,103608,2016-12-15 00:00:00,,548154.3263510985,daily
3834,103608,2016-12-16 00:00:00,,548531.6093759998,daily
3835,103608,2016-12-17 00:00:00,,547942.6043998722,daily
3836,103608,2016-12-18 00:00:00,,546848.8443836237,daily
3837,103608,2016-12-19 00:00:00,,545482.620509099,daily
3838,103608,2016-12-20 00:00:00,,544119.7570501381,daily
3839,103608,2016-12-21 00:00:00,,542954.5275960062,daily
3840,101017,2017-02-10 00:00:00,,3079093.7394126314,weekly
3841,101017,2017-02-17 00:00:00,,2759306.3139778376,weekly
3842,102627,2017-04-20 00:00:00,,4030168.2787649133,weekly
3843,102627,2017-04-27 00:00:00,,3989371.331537082,weekly
3844,101901,2017-06-07 00:00:00,,14721.797570843559,hourly
3845,101901,2017-06-07 01:00:00,,13108.019401278387,hourly
3846,101901,2017-06-07 02:00:00,,14357.199506129073,hourly
3847,101901,2017-06-07 03:00:00,,13356.195164057683,hourly
3848,101901,2017-06-07 04:00:00,,11980.635613056837,hourly
3849,101901,2017-06-07 05:00:00,,11373.88252408194,hourly
3850,101901,2017-06-07 06:00:00,,11164.622316292023,hourly
3851,101901,2017-06-07 07:00:00,,11381.479026223828,hourly
3852,101901,2017-06-07 08:00:00,,13605.612316222316,hourly
3853,101901,2017-06-07 09:00:00,,19138.638979223007,hourly
3854,101901,2017-06-07 10:00:00,,25027.05464999595,hourly
3855,101901,2017-06-07 11:00:00,,25678.95051357647,hourly
3856,101901,2017-06-07 12:00:00,,24941.970922757457,hourly
3857,101901,2017-06-07 13:00:00,,24806.42158850353,hourly
3858,101901,2017-06-07 14:00:00,,28942.088676524276,hourly
3859,101901,2017-06-07 15:00:00,,30662.729448637067,hourly
3860,101901,2017-06-07 16:00:00,,24948.612230828952,hourly
3861,101901,2017-06-07 17:00:00,,26811.00402823988,hourly
3862,101901,2017-06-07 18:00:00,,29659.95662725181,hourly
3863,101901,2017-06-07 19:00:00,,31933.986262137314,hourly
3864,101901,2017-06-07 20:00:00,,32583.12228685652,hourly
3865,101901,2017-06-07 21:00:00,,33314.04234573836,hourly
3866,101901,2017-06-07 22:00:00,,29296.860743805628,hourly
3867,101901,2017-06-07 23:00:00,,21637.179390609344,hourly
3868,102168,2017-07-27 00:00:00,,22818.382055122758,hourly
3869,102168,2017-07-27 01:00:00,,12579.372929604075,hourly
3870,102168,2017-07-27 02:00:00,,13661.09171595034,hourly
3871,102168,2017-07-27 03:00:00,,13293.657709157214,hourly
3872,102168,2017-07-27 04:00:00,,12765.94300094789,hourly
3873,102168,2017-07-27 05:00:00,,12651.577911791537,hourly
3874,102168,2017-07-27 06:00:00,,12965.266298509285,hourly
3875,102168,2017-07-27 07:00:00,,13452.56580628876,hourly
3876,102168,2017-07-27 08:00:00,,12720.721186848916,hourly
3877,102168,2017-07-27 09:00:00,,16835.084206488456,hourly
3878,102168,2017-07-27 10:00:00,,22429.074457993123,hourly
3879,102168,2017-07-27 11:00:00,,24871.053512507082,hourly
3880,102168,2017-07-27 12:00:00,,26707.55343364822,hourly
3881,102168,2017-07-27 13:00:00,,27609.346952645174,hourly
3882,102168,2017-07-27 14:00:00,,28583.229681987625,hourly
3883,102168,2017-07-27 15:00:00,,30290.48580210758,hourly
3884,102168,2017-07-27 16:00:00,,29160.214470755596,hourly
3885,102168,2017-07-27 17:00:00,,28346.718219979924,hourly
3886,102168,2017-07-27 18:00:00,,29917.16450563845,hourly
3887,102168,2017-07-27 19:00:00,,31552.103619738253,hourly
3888,102168,2017-07-27 20:00:00,,33355.012268053855,hourly
3889,102168,2017-07-27 21:00:00,,34981.70826042721,hourly
3890,102168,2017-07-27 22:00:00,,32908.91337686953,hourly
3891,102168,2017-07-27 23:00:00,,28033.102086552037,hourly
3892,103227,2017-09-25 00:00:00,,13577.680819350286,hourly
3893,103227,2017-09-25 01:00:00,,11550.17687597008,hourly
3894,103227,2017-09-25 02:00:00,,13154.444221210357,hourly
3895,103227,2017-09-25 03:00:00,,12973.749906789519,hourly
3896,103227,2017-09-25 04:00:00,,12787.392068599425,hourly
3897,103227,2017-09-25 05:00:00,,12561.851089334854,hourly
3898,103227,2017-09-25 06:00:00,,12347.159532578351,hourly
3899,103227,2017-09-25 07:00:00,,13153.48539343388,hourly
3900,103227,2017-09-25 08:00:00,,16050.982435342268,hourly
3901,103227,2017-09-25 09:00:00,,24050.722113716238,hourly
3902,103227,2017-09-25 10:00:00,,27026.062811789303,hourly
3903,103227,2017-09-25 11:00:00,,30391.608681168855,hourly
3904,103227,2017-09-25 12:00:00,,32329.064206589894,hourly
3905,103227,2017-09-25 13:00:00,,32001.103068877157,hourly
3906,103227,2017-09-25 14:00:00,,33830.43734606714,hourly
3907,103227,2017-09-25 15:00:00,,30162.327647475802,hourly
3908,103227,2017-09-25 16:00:00,,31333.700351357507,hourly
3909,103227,2017-09-25 17:00:00,,29060.586233145048,hourly
3910,103227,2017-09-25 18:00:00,,19618.92504187438,hourly
3911,103227,2017-09-25 19:00:00,,29408.784271843466,hourly
3912,103227,2017-09-25 20:00:00,,33148.329770283366,hourly
3913,103227,2017-09-25 21:00:00,,33216.982554622125,hourly
3914,103227,2017-09-25 22:00:00,,30895.83447419516,hourly
3915,103227,2017-09-25 23:00:00,,23803.87606175698,hourly
3916,102951,2017-11-19 00:00:00,,18621.113213708082,hourly
3917,102951,2017-11-19 01:00:00,,14666.160256617062,hourly
3918,102951,2017-11-19 02:00:00,,13053.24444035756,hourly
3919,102951,2017-11-19 03:00:00,,13919.399852956944,hourly
3920,102951,2017-11-19 04:00:00,,18339.499371918773,hourly
3921,102951,2017-11-19 05:00:00,,25553.791855855205,hourly
3922,102951,2017-11-19 06:00:00,,25295.433876264597,hourly
3923,102951,2017-11-19 07:00:00,,25613.08002877221,hourly
3924,102951,2017-11-19 08:00:00,,24926.22778202782,hourly
3925,102951,2017-11-19 09:00:00,,24738.504169297565,hourly
3926,102951,2017-11-19 10:00:00,,24990.912685978252,hourly
3927,102951,2017-11-19 11:00:00,,25187.464566481405,hourly
3928,102951,2017-11-19 12:00:00,,25432.564646211456,hourly
3929,102951,2017-11-19 13:00:00,,25250.02895842463,hourly
3930,102951,2017-11-19 14:00:00,,24994.587717922346,hourly
3931,102951,2017-11-19 15:00:00,,24720.191897584897,hourly
3932,102951,2017-11-19 16:00:00,,24919.16798769882,hourly
3933,102951,2017-11-19 17:00:00,,24927.759698090016,hourly
3934,102951,2017-11-19 18:00:00,,24817.953879438104,hourly
3935,102951,2017-11-19 19:00:00,,24703.33321167559,hourly
3936,102951,2017-11-19 20:00:00,,25052.83387459602,hourly
3937,102951,2017-11-19 21:00:00,,25141.370118562896,hourly
3938,102951,2017-11-19 22:00:00,,24602.796100652,hourly
3939,102951,2017-11-19 23:00:00,,22167.992825925994,hourly
3940,100306,2016-06-06 00:00:00,,16723117.462180834,weekly
3941,100306,2016-06-13 00:00:00,,20480394.984552145,weekly
3942,100946,2014-08-30 00:00:00,15.344444444444445,4853616.068895433,hourly
3943,100946,2014-08-30 01:00:00,15.255555555555556,4809652.819959133,hourly
3944,100946,2014-08-30 02:00:00,15.166666666666664,4825667.831185949,hourly
3945,100946,2014-08-30 03:00:00,14.711111111111107,4736658.921240297,hourly
3946,100946,2014-08-30 04:00:00,14.255555555555556,4608414.90103627,hourly
3947,100946,2014-08-30 05:00:00,13.8,4673414.827892382,hourly
3948,100946,2014-08-30 06:00:00,14.533333333333333,4708209.523551039,hourly
3949,100946,2014-08-30 07:00:00,15.266666666666667,4667893.328980932,hourly
3950,100946,2014-08-30 08:00:00,16.0,4700564.176952332,hourly
3951,100946,2014-08-30 09:00:00,17.411111111111108,4876000.63500336,hourly
3952,100946,2014-08-30 10:00:00,18.822222222222226,4831337.90091257,hourly
3953,100946,2014-08-30 11:00:00,20.233333333333334,4818862.161399959,hourly
3954,100946,2014-08-30 12:00:00,20.533333333333328,4768674.001879363,hourly
3955,100946,2014-08-30 13:00:00,20.83333333333333,4980926.9525657855,hourly
3956,100946,2014-08-30 14:00:00,21.133333333333333,5001624.677526671,hourly
3957,100946,2014-08-30 15:00:00,20.45555555555556,5000041.0002498,hourly
3958,100946,2014-08-30 16:00:00,19.777777777777786,4951242.584550763,hourly
3959,100946,2014-08-30 17:00:00,19.1,4858199.938483338,hourly
3960,100946,2014-08-30 18:00:00,18.655555555555555,4841024.538627105,hourly
3961,100946,2014-08-30 19:00:00,18.211111111111123,4993251.41312856,hourly
3962,100946,2014-08-30 20:00:00,17.766666666666666,4858888.834775913,hourly
3963,100946,2014-08-30 21:00:00,16.944444444444443,4831088.442389492,hourly
3964,100946,2014-08-30 22:00:00,16.122222222222227,4774113.608792305,hourly
3965,100946,2014-08-30 23:00:00,15.3,4780293.981914506,hourly
3966,102333,2014-10-19 00:00:00,16.5,4439523.421929656,hourly
3967,102333,2014-10-19 01:00:00,16.3,4375092.28643096,hourly
3968,102333,2014-10-19 02:00:00,16.1,4390237.335950409,hourly
3969,102333,2014-10-19 03:00:00,15.544444444444444,4362808.77453767,hourly
3970,102333,2014-10-19 04:00:00,14.988888888888884,4321414.556926795,hourly
3971,102333,2014-10-19 05:00:00,14.433333333333335,4279770.925141385,hourly
3972,102333,2014-10-19 06:00:00,15.966666666666667,4090783.0579223996,hourly
3973,102333,2014-10-19 07:00:00,17.5,3989378.9133789698,hourly
3974,102333,2014-10-19 08:00:00,19.033333333333328,3953345.3026464805,hourly
3975,102333,2014-10-19 09:00:00,20.166666666666668,4068864.7083079405,hourly
3976,102333,2014-10-19 10:00:00,21.3,4226230.145823562,hourly
3977,102333,2014-10-19 11:00:00,22.43333333333333,4290007.802504181,hourly
3978,102333,2014-10-19 12:00:00,22.36666666666667,4240662.438133009,hourly
3979,102333,2014-10-19 13:00:00,22.3,4308235.970069301,hourly
3980,102333,2014-10-19 14:00:00,22.23333333333333,4359480.5039450275,hourly
3981,102333,2014-10-19 15:00:00,21.655555555555555,4428536.607077745,hourly
3982,102333,2014-10-19 16:00:00,21.077777777777786,4434723.957596561,hourly
3983,102333,2014-10-19 17:00:00,20.5,4356754.636200905,hourly
3984,102333,2014-10-19 18:00:00,19.95555555555556,4379627.263503392,hourly
3985,102333,2014-10-19 19:00:00,19.411111111111108,4510607.1033377955,hourly
3986,102333,2014-10-19 20:00:00,18.866666666666667,4566169.816090556,hourly
3987,102333,2014-10-19 21:00:00,18.866666666666667,4562735.01691572,hourly
3988,102333,2014-10-19 22:00:00,18.866666666666667,4420138.416191377,hourly
3989,102333,2014-10-19 23:00:00,18.866666666666667,4343717.712139208,hourly
3990,101358,2014-12-10 00:00:00,20.922222222222214,4657586.473046424,hourly
3991,101358,2014-12-10 01:00:00,20.577777777777786,4740844.103302736,hourly
3992,101358,2014-12-10 02:00:00,20.233333333333334,4901651.264283576,hourly
3993,101358,2014-12-10 03:00:00,20.044444444444444,4925462.442668742,hourly
3994,101358,2014-12-10 04:00:00,19.855555555555558,4843770.878349089,hourly
3995,101358,2014-12-10 05:00:00,19.666666666666668,4799581.212983522,hourly
3996,101358,2014-12-10 06:00:00,20.622222222222227,4725967.438628209,hourly
3997,101358,2014-12-10 07:00:00,21.577777777777786,4683016.626777307,hourly
3998,101358,2014-12-10 08:00:00,22.53333333333333,4700210.319686315,hourly
3999,101358,2014-12-10 09:00:00,22.855555555555558,4777440.680168958,hourly
4000,101358,2014-12-10 10:00:00,23.177777777777766,4850366.392297126,hourly
4001,101358,2014-12-10 11:00:00,23.5,4891083.960618482,hourly
4002,101358,2014-12-10 12:00:00,23.33333333333333,4906300.883570596,hourly
4003,101358,2014-12-10 13:00:00,23.16666666666667,5006574.990882251,hourly
4004,101358,2014-12-10 14:00:00,23.0,5129891.523435087,hourly
4005,101358,2014-12-10 15:00:00,22.86666666666667,5273904.818243863,hourly
4006,101358,2014-12-10 16:00:00,22.73333333333333,5118082.740812093,hourly
4007,101358,2014-12-10 17:00:00,22.6,5034343.714624997,hourly
4008,101358,2014-12-10 18:00:00,22.3,5047896.968154441,hourly
4009,101358,2014-12-10 19:00:00,22.0,4976204.981738421,hourly
4010,101358,2014-12-10 20:00:00,21.7,5045311.2539160885,hourly
4011,101358,2014-12-10 21:00:00,21.844444444444445,4974181.615118775,hourly
4012,101358,2014-12-10 22:00:00,21.988888888888887,4864852.551236195,hourly
4013,101358,2014-12-10 23:00:00,22.13333333333333,4762641.832713971,hourly
4014,103150,2015-04-03 00:00:00,22.81111111111111,116863567.25670682,daily
4015,103150,2015-04-04 00:00:00,23.081818181818186,116632636.70938113,daily
4016,103150,2015-04-05 00:00:00,21.66944444444444,116449116.56019562,daily
4017,103150,2015-04-06 00:00:00,20.481944444444448,116296551.04466093,daily
4018,103150,2015-04-07 00:00:00,20.245833333333334,116176936.49524513,daily
4019,103150,2015-04-08 00:00:00,21.141666666666666,116091588.82578035,daily
4020,103150,2015-04-09 00:00:00,21.726388888888888,116018973.51381613,daily
4021,101849,2015-06-11 00:00:00,16.901388888888892,742391431.4513652,weekly
4022,101849,2015-06-18 00:00:00,18.46676587301587,746606917.7990918,weekly
4023,101041,2016-05-08 00:00:00,21.75555555555556,4781942.822167696,hourly
4024,101041,2016-05-08 01:00:00,21.14444444444445,4731517.795664286,hourly
4025,101041,2016-05-08 02:00:00,20.533333333333328,4683138.373471994,hourly
4026,101041,2016-05-08 03:00:00,20.3,4614711.19771652,hourly
4027,101041,2016-05-08 04:00:00,20.066666666666666,4537351.832817068,hourly
4028,101041,2016-05-08 05:00:00,19.83333333333333,4464449.9407234425,hourly
4029,101041,2016-05-08 06:00:00,19.277777777777786,4454989.82107223,hourly
4030,101041,2016-05-08 07:00:00,18.722222222222214,4493337.77565149,hourly
4031,101041,2016-05-08 08:00:00,18.166666666666668,4512406.535218258,hourly
4032,101041,2016-05-08 09:00:00,18.355555555555558,4540935.49980026,hourly
4033,101041,2016-05-08 10:00:00,18.544444444444444,4542153.690351152,hourly
4034,101041,2016-05-08 11:00:00,18.733333333333334,4587241.469311064,hourly
4035,101041,2016-05-08 12:00:00,19.044444444444444,4675746.919550607,hourly
4036,101041,2016-05-08 13:00:00,19.355555555555554,4779693.007417956,hourly
4037,101041,2016-05-08 14:00:00,19.666666666666664,4859879.924197649,hourly
4038,101041,2016-05-08 15:00:00,19.377777777777773,4885913.455474435,hourly
4039,101041,2016-05-08 16:00:00,19.088888888888885,4900490.373367061,hourly
4040,101041,2016-05-08 17:00:00,18.8,4897639.162519961,hourly
4041,101041,2016-05-08 18:00:00,18.783333333333328,4887387.784054826,hourly
4042,101041,2016-05-08 19:00:00,18.766666666666666,4878165.790624593,hourly
4043,101041,2016-05-08 20:00:00,18.75,4885518.60091013,hourly
4044,101041,2016-05-08 21:00:00,18.35,4894903.967944432,hourly
4045,101041,2016-05-08 22:00:00,17.95,4898295.677509305,hourly
4046,101041,2016-05-08 23:00:00,17.549999999999994,4881321.0024513565,hourly
4047,100245,2014-02-08 00:00:00,23.766666666666666,26362.49927257697,hourly
4048,100245,2014-02-08 01:00:00,23.53333333333333,26362.49871706168,hourly
4049,100245,2014-02-08 02:00:00,23.3,26362.498949162167,hourly
4050,100245,2014-02-08 03:00:00,22.91666666666667,26362.498855195445,hourly
4051,100245,2014-02-08 04:00:00,22.53333333333333,26362.498883537453,hourly
4052,100245,2014-02-08 05:00:00,22.15,26362.49889194171,hourly
4053,100245,2014-02-08 06:00:00,23.7,26362.498887918395,hourly
4054,100245,2014-02-08 07:00:00,25.25,26362.498899094266,hourly
4055,100245,2014-02-08 08:00:00,26.8,26362.498894206685,hourly
4056,100245,2014-02-08 09:00:00,27.7,26362.498876861733,hourly
4057,100245,2014-02-08 10:00:00,28.6,26362.49890031616,hourly
