pred_id,series_id,timestamp,temperature,consumption,prediction_window
4405,100550,2016-07-03 22:00:00,33.0,684507.3371934622,hourly
4406,100550,2016-07-03 23:00:00,32.0,736866.9933225303,hourly
4407,102356,2015-03-09 00:00:00,,5238.387399250655,hourly
4408,102356,2015-03-09 01:00:00,,5121.603439319892,hourly
4409,102356,2015-03-09 02:00:00,,5086.99599238264,hourly
4410,102356,2015-03-09 03:00:00,,5077.157441013777,hourly
4411,102356,2015-03-09 04:00:00,,5065.268980024996,hourly
4412,102356,2015-03-09 05:00:00,,5069.295225775998,hourly
4413,102356,2015-03-09 06:00:00,,5037.912327263148,hourly
4414,102356,2015-03-09 07:00:00,,4974.1494826129065,hourly
4415,102356,2015-03-09 08:00:00,,4841.846590571948,hourly
4416,102356,2015-03-09 09:00:00,,4854.08008585319,hourly
4417,102356,2015-03-09 10:00:00,,4851.329959580924,hourly
4418,102356,2015-03-09 11:00:00,,4854.219621780288,hourly
4419,102356,2015-03-09 12:00:00,,4835.1184218689505,hourly
4420,102356,2015-03-09 13:00:00,,4824.128064847312,hourly
4421,102356,2015-03-09 14:00:00,,4836.0748772237885,hourly
4422,102356,2015-03-09 15:00:00,,4821.974137536285,hourly
4423,102356,2015-03-09 16:00:00,,4804.46872122758,hourly
4424,102356,2015-03-09 17:00:00,,4802.236146394006,hourly
4425,102356,2015-03-09 18:00:00,,4857.6369834857705,hourly
4426,102356,2015-03-09 19:00:00,,4967.992142702584,hourly
4427,102356,2015-03-09 20:00:00,,4932.864607309784,hourly
4428,102356,2015-03-09 21:00:00,,4942.3530503524735,hourly
4429,102356,2015-03-09 22:00:00,,5002.18098185854,hourly
4430,102356,2015-03-09 23:00:00,,5136.7342078510665,hourly
4431,101611,2015-05-05 00:00:00,,99344.4322510928,hourly
4432,101611,2015-05-05 01:00:00,,142534.8105102929,hourly
4433,101611,2015-05-05 02:00:00,,66443.82253807096,hourly
4434,101611,2015-05-05 03:00:00,,81506.95066210344,hourly
4435,101611,2015-05-05 04:00:00,,27187.03504717992,hourly
4436,101611,2015-05-05 05:00:00,,30887.05986773329,hourly
4437,101611,2015-05-05 06:00:00,,27365.360794593395,hourly
4438,101611,2015-05-05 07:00:00,,53805.87660079591,hourly
4439,101611,2015-05-05 08:00:00,,53815.38498111538,hourly
4440,101611,2015-05-05 09:00:00,,76963.14432104441,hourly
4441,101611,2015-05-05 10:00:00,,63005.12551882072,hourly
4442,101611,2015-05-05 11:00:00,,74227.76213047028,hourly
4443,101611,2015-05-05 12:00:00,,91229.55304551024,hourly
4444,101611,2015-05-05 13:00:00,,136010.09887208237,hourly
4445,101611,2015-05-05 14:00:00,,328878.18340908695,hourly
4446,101611,2015-05-05 15:00:00,,512857.6333879066,hourly
4447,101611,2015-05-05 16:00:00,,513747.146728435,hourly
4448,101611,2015-05-05 17:00:00,,490712.48477459943,hourly
4449,101611,2015-05-05 18:00:00,,457046.55948691926,hourly
4450,101611,2015-05-05 19:00:00,,426999.4888556891,hourly
4451,101611,2015-05-05 20:00:00,,310520.5432577358,hourly
4452,101611,2015-05-05 21:00:00,,338357.87502600666,hourly
4453,101611,2015-05-05 22:00:00,,167526.6286186931,hourly
4454,101611,2015-05-05 23:00:00,,343709.65380389115,hourly
4455,100432,2015-12-24 00:00:00,,462602.9154427832,hourly
4456,100432,2015-12-24 01:00:00,,67824.6086446539,hourly
4457,100432,2015-12-24 02:00:00,,209083.3224240047,hourly
4458,100432,2015-12-24 03:00:00,,134445.78702470547,hourly
4459,100432,2015-12-24 04:00:00,,168796.4033837451,hourly
4460,100432,2015-12-24 05:00:00,,128975.42003917969,hourly
4461,100432,2015-12-24 06:00:00,,127709.81711250394,hourly
4462,100432,2015-12-24 07:00:00,,164212.15116432737,hourly
4463,100432,2015-12-24 08:00:00,,164583.43506837674,hourly
4464,100432,2015-12-24 09:00:00,,295668.3476747705,hourly
4465,100432,2015-12-24 10:00:00,,232422.80788609525,hourly
4466,100432,2015-12-24 11:00:00,,354035.2731276039,hourly
4467,100432,2015-12-24 12:00:00,,255790.2373762601,hourly
4468,100432,2015-12-24 13:00:00,,101293.04717947185,hourly
4469,100432,2015-12-24 14:00:00,,47253.56419839399,hourly
4470,100432,2015-12-24 15:00:00,,89582.37952455223,hourly
4471,100432,2015-12-24 16:00:00,,32093.557298743483,hourly
4472,100432,2015-12-24 17:00:00,,52968.48960892871,hourly
4473,100432,2015-12-24 18:00:00,,21618.401119578233,hourly
4474,100432,2015-12-24 19:00:00,,38785.42244939326,hourly
4475,100432,2015-12-24 20:00:00,,48110.41344544489,hourly
4476,100432,2015-12-24 21:00:00,,45348.96531939836,hourly
4477,100432,2015-12-24 22:00:00,,40946.638358616096,hourly
4478,100432,2015-12-24 23:00:00,,202051.50371802336,hourly
4479,100277,2016-11-17 00:00:00,,693174.7546538096,hourly
4480,100277,2016-11-17 01:00:00,,541094.2237064464,hourly
4481,100277,2016-11-17 02:00:00,,515772.2815230744,hourly
4482,100277,2016-11-17 03:00:00,,648842.686805541,hourly
4483,100277,2016-11-17 04:00:00,,589317.0142291528,hourly
4484,100277,2016-11-17 05:00:00,,569774.5435271057,hourly
4485,100277,2016-11-17 06:00:00,,223885.015939825,hourly
4486,100277,2016-11-17 07:00:00,,214834.8881554229,hourly
4487,100277,2016-11-17 08:00:00,,166112.147196715,hourly
4488,100277,2016-11-17 09:00:00,,323073.826737813,hourly
4489,100277,2016-11-17 10:00:00,,177958.65934320787,hourly
4490,100277,2016-11-17 11:00:00,,131494.63975179478,hourly
4491,100277,2016-11-17 12:00:00,,137856.8645166828,hourly
4492,100277,2016-11-17 13:00:00,,140214.3925383498,hourly
4493,100277,2016-11-17 14:00:00,,247230.52543250588,hourly
4494,100277,2016-11-17 15:00:00,,315670.03128256527,hourly
4495,100277,2016-11-17 16:00:00,,315876.857391174,hourly
4496,100277,2016-11-17 17:00:00,,369829.0669276495,hourly
4497,100277,2016-11-17 18:00:00,,247390.77571957797,hourly
4498,100277,2016-11-17 19:00:00,,148417.03011950836,hourly
4499,100277,2016-11-17 20:00:00,,132727.95652063287,hourly
4500,100277,2016-11-17 21:00:00,,229463.353774246,hourly
4501,100277,2016-11-17 22:00:00,,53399.782590198476,hourly
4502,100277,2016-11-17 23:00:00,,354726.9472995382,hourly
4503,101136,2017-03-12 00:00:00,,627499.1223194443,hourly
4504,101136,2017-03-12 01:00:00,,388720.4092133501,hourly
4505,101136,2017-03-12 02:00:00,,441663.9369257711,hourly
4506,101136,2017-03-12 03:00:00,,473181.56244163646,hourly
4507,101136,2017-03-12 04:00:00,,460155.6468945853,hourly
4508,101136,2017-03-12 05:00:00,,258273.6286065281,hourly
4509,101136,2017-03-12 06:00:00,,25664.209492751826,hourly
4510,101136,2017-03-12 07:00:00,,69587.15404742263,hourly
4511,101136,2017-03-12 08:00:00,,74979.03240643178,hourly
4512,101136,2017-03-12 09:00:00,,77929.93609183928,hourly
4513,101136,2017-03-12 10:00:00,,85664.35680237286,hourly
4514,101136,2017-03-12 11:00:00,,88065.66471931651,hourly
4515,101136,2017-03-12 12:00:00,,80379.24353897499,hourly
4516,101136,2017-03-12 13:00:00,,79749.74037472038,hourly
4517,101136,2017-03-12 14:00:00,,61543.98456544815,hourly
4518,101136,2017-03-12 15:00:00,,70795.9112264386,hourly
4519,101136,2017-03-12 16:00:00,,21317.07270146159,hourly
4520,101136,2017-03-12 17:00:00,,17810.099853274543,hourly
4521,101136,2017-03-12 18:00:00,,17526.78555311663,hourly
4522,101136,2017-03-12 19:00:00,,15156.605021605974,hourly
4523,101136,2017-03-12 20:00:00,,40612.74610686878,hourly
4524,101136,2017-03-12 21:00:00,,5219.990657584402,hourly
4525,101136,2017-03-12 22:00:00,,55304.59656765841,hourly
4526,101136,2017-03-12 23:00:00,,291208.67496924574,hourly
4527,100147,2017-05-07 00:00:00,,-1951049.896850531,weekly
4528,100147,2017-05-14 00:00:00,,-2318567.5043819016,weekly
4529,102111,2017-08-20 00:00:00,,5134.532157898289,hourly
4530,102111,2017-08-20 01:00:00,,5072.893487771748,hourly
4531,102111,2017-08-20 02:00:00,,4661.772113728599,hourly
4532,102111,2017-08-20 03:00:00,,4062.394068995542,hourly
4533,102111,2017-08-20 04:00:00,,4369.799502516209,hourly
4534,102111,2017-08-20 05:00:00,,3992.9767906239776,hourly
4535,102111,2017-08-20 06:00:00,,3821.873422893929,hourly
4536,102111,2017-08-20 07:00:00,,4119.048460670427,hourly
4537,102111,2017-08-20 08:00:00,,3841.186034260989,hourly
4538,102111,2017-08-20 09:00:00,,3822.081532177676,hourly
4539,102111,2017-08-20 10:00:00,,4397.339676006779,hourly
4540,102111,2017-08-20 11:00:00,,5145.1549845506315,hourly
4541,102111,2017-08-20 12:00:00,,5110.974518695936,hourly
4542,102111,2017-08-20 13:00:00,,5001.299442160453,hourly
4543,102111,2017-08-20 14:00:00,,4910.915589922181,hourly
4544,102111,2017-08-20 15:00:00,,4845.929188658182,hourly
4545,102111,2017-08-20 16:00:00,,4911.19074112284,hourly
4546,102111,2017-08-20 17:00:00,,5016.477278219642,hourly
4547,102111,2017-08-20 18:00:00,,4958.858940753744,hourly
4548,102111,2017-08-20 19:00:00,,5061.805295938342,hourly
4549,102111,2017-08-20 20:00:00,,5515.491303687482,hourly
4550,102111,2017-08-20 21:00:00,,5776.358560512694,hourly
4551,102111,2017-08-20 22:00:00,,5286.8036432149665,hourly
4552,102111,2017-08-20 23:00:00,,5417.267126231197,hourly
4553,100890,2017-10-31 00:00:00,,131515629.07170834,weekly
4554,100890,2017-11-07 00:00:00,,107718032.22913048,weekly
4555,100571,2017-01-09 00:00:00,,891496.2808527534,daily
4556,100571,2017-01-10 00:00:00,,887533.4130857403,daily
4557,100571,2017-01-11 00:00:00,,886407.1793445337,daily
4558,100571,2017-01-12 00:00:00,,886599.1140715405,daily
4559,100571,2017-01-13 00:00:00,,887613.4315143508,daily
4560,100571,2017-01-14 00:00:00,,887407.4411655181,daily
4561,100571,2017-01-15 00:00:00,,887998.8245296073,daily
4562,102786,2016-06-25 00:00:00,,14568.164991959702,hourly
4563,102786,2016-06-25 01:00:00,,12805.104217913991,hourly
4564,102786,2016-06-25 02:00:00,,13573.028223673005,hourly
4565,102786,2016-06-25 03:00:00,,12579.845926206444,hourly
4566,102786,2016-06-25 04:00:00,,14062.231953971212,hourly
4567,102786,2016-06-25 05:00:00,,11457.37347594206,hourly
4568,102786,2016-06-25 06:00:00,,13604.72317280921,hourly
4569,102786,2016-06-25 07:00:00,,16801.63901306866,hourly
4570,102786,2016-06-25 08:00:00,,19765.392633983545,hourly
4571,102786,2016-06-25 09:00:00,,21025.94731744695,hourly
4572,102786,2016-06-25 10:00:00,,22338.196672471942,hourly
4573,102786,2016-06-25 11:00:00,,22998.347448064873,hourly
4574,102786,2016-06-25 12:00:00,,23368.794167337503,hourly
4575,102786,2016-06-25 13:00:00,,22982.862380659164,hourly
4576,102786,2016-06-25 14:00:00,,22281.51337274066,hourly
4577,102786,2016-06-25 15:00:00,,22445.815314472176,hourly
4578,102786,2016-06-25 16:00:00,,22441.0230813308,hourly
4579,102786,2016-06-25 17:00:00,,23893.83780273458,hourly
4580,102786,2016-06-25 18:00:00,,23457.078593827602,hourly
4581,102786,2016-06-25 19:00:00,,21229.81994062584,hourly
4582,102786,2016-06-25 20:00:00,,14297.939287599773,hourly
4583,102786,2016-06-25 21:00:00,,12451.310241438181,hourly
4584,102786,2016-06-25 22:00:00,,11178.333572433934,hourly
4585,102786,2016-06-25 23:00:00,,12905.163352766223,hourly
4586,100708,2017-03-06 00:00:00,,529016.1996830544,daily
4587,100708,2017-03-07 00:00:00,,522137.4870337624,daily
4588,100708,2017-03-08 00:00:00,,517239.1850669871,daily
4589,100708,2017-03-09 00:00:00,,512579.932602564,daily
4590,100708,2017-03-10 00:00:00,,509768.98075317475,daily
4591,100708,2017-03-11 00:00:00,,507356.35514000064,daily
4592,100708,2017-03-12 00:00:00,,503445.30980607646,daily
4593,102510,2017-03-28 00:00:00,,13878.932742994804,hourly
4594,102510,2017-03-28 01:00:00,,18297.166434060397,hourly
4595,102510,2017-03-28 02:00:00,,11361.92033848623,hourly
4596,102510,2017-03-28 03:00:00,,20827.1758697152,hourly
4597,102510,2017-03-28 04:00:00,,18606.47847480003,hourly
4598,102510,2017-03-28 05:00:00,,25517.947139849606,hourly
4599,102510,2017-03-28 06:00:00,,76472.74287161506,hourly
4600,102510,2017-03-28 07:00:00,,181312.4890562525,hourly
4601,102510,2017-03-28 08:00:00,,223654.71343369823,hourly
4602,102510,2017-03-28 09:00:00,,254742.3035820943,hourly
4603,102510,2017-03-28 10:00:00,,285650.151926211,hourly
4604,102510,2017-03-28 11:00:00,,235709.02730831044,hourly
4605,102510,2017-03-28 12:00:00,,184556.63237048694,hourly
4606,102510,2017-03-28 13:00:00,,141789.60403077668,hourly
4607,102510,2017-03-28 14:00:00,,160502.5013242384,hourly
4608,102510,2017-03-28 15:00:00,,229305.44845188776,hourly
4609,102510,2017-03-28 16:00:00,,241519.92208135684,hourly
4610,102510,2017-03-28 17:00:00,,176743.13514280776,hourly
4611,102510,2017-03-28 18:00:00,,133458.98283091083,hourly
4612,102510,2017-03-28 19:00:00,,138885.47040405736,hourly
4613,102510,2017-03-28 20:00:00,,112299.25385727877,hourly
4614,102510,2017-03-28 21:00:00,,35303.85737876696,hourly
4615,102510,2017-03-28 22:00:00,,18911.87626822275,hourly
4616,102510,2017-03-28 23:00:00,,17712.6676689684,hourly
4617,101942,2017-05-25 00:00:00,,42635.95008962994,hourly
4618,101942,2017-05-25 01:00:00,,42574.50978553278,hourly
4619,101942,2017-05-25 02:00:00,,48738.95419810522,hourly
4620,101942,2017-05-25 03:00:00,,56973.56218456876,hourly
4621,101942,2017-05-25 04:00:00,,60159.085924735344,hourly
4622,101942,2017-05-25 05:00:00,,63276.75084763681,hourly
4623,101942,2017-05-25 06:00:00,,86676.59384646825,hourly
4624,101942,2017-05-25 07:00:00,,161131.52923537316,hourly
4625,101942,2017-05-25 08:00:00,,202958.04686443615,hourly
4626,101942,2017-05-25 09:00:00,,261091.99218816665,hourly
4627,101942,2017-05-25 10:00:00,,284128.9752425697,hourly
4628,101942,2017-05-25 11:00:00,,260985.99800973778,hourly
4629,101942,2017-05-25 12:00:00,,279340.79572909506,hourly
4630,101942,2017-05-25 13:00:00,,318337.3804657996,hourly
4631,101942,2017-05-25 14:00:00,,303426.6838561199,hourly
4632,101942,2017-05-25 15:00:00,,257318.88748644575,hourly
4633,101942,2017-05-25 16:00:00,,239106.6851254849,hourly
4634,101942,2017-05-25 17:00:00,,215127.55826748698,hourly
4635,101942,2017-05-25 18:00:00,,178545.9104095571,hourly
4636,101942,2017-05-25 19:00:00,,145675.53557649686,hourly
4637,101942,2017-05-25 20:00:00,,71674.23251946477,hourly
4638,101942,2017-05-25 21:00:00,,66680.75451407654,hourly
4639,101942,2017-05-25 22:00:00,,45629.252406174724,hourly
4640,101942,2017-05-25 23:00:00,,47557.822535920044,hourly
4641,103599,2016-08-08 00:00:00,,706579.157522219,daily
4642,103599,2016-08-09 00:00:00,,701630.6027961354,daily
4643,103599,2016-08-10 00:00:00,,697017.0344597565,daily
4644,103599,2016-08-11 00:00:00,,693062.5314316035,daily
4645,103599,2016-08-12 00:00:00,,689803.73335946,daily
4646,103599,2016-08-13 00:00:00,,686750.1716054846,daily
4647,103599,2016-08-14 00:00:00,,683506.949474925,daily
4648,100927,2017-03-20 00:00:00,,483082.97722358536,daily
4649,100927,2017-03-21 00:00:00,,500483.3233273867,daily
4650,100927,2017-03-22 00:00:00,,519798.9064922465,daily
4651,100927,2017-03-23 00:00:00,,539481.8864762366,daily
4652,100927,2017-03-24 00:00:00,,555154.3654317234,daily
4653,100927,2017-03-25 00:00:00,,567249.9524868858,daily
4654,100927,2017-03-26 00:00:00,,577874.6519537468,daily
4655,101468,2017-08-31 00:00:00,,761267.7491479923,daily
4656,101468,2017-09-01 00:00:00,,763522.2242952595,daily
4657,101468,2017-09-02 00:00:00,,766661.6185677416,daily
4658,101468,2017-09-03 00:00:00,,769219.3480660047,daily
4659,101468,2017-09-04 00:00:00,,771948.2120410607,daily
4660,101468,2017-09-05 00:00:00,,773897.989713125,daily
4661,101468,2017-09-06 00:00:00,,776285.9041689376,daily
4662,102600,2017-01-22 00:00:00,7.6093803683089405,15078303.452908415,weekly
4663,102600,2017-01-29 00:00:00,8.823535353535354,14673749.925174754,weekly
4664,100485,2017-10-24 00:00:00,8.333333333333334,64138.200413217135,hourly
4665,100485,2017-10-24 01:00:00,9.833333333333334,75745.63813208781,hourly
4666,100485,2017-10-24 02:00:00,10.833333333333336,69398.07598170992,hourly
4667,100485,2017-10-24 03:00:00,11.666666666666664,72798.25472842048,hourly
4668,100485,2017-10-24 04:00:00,12.833333333333336,72524.41785803567,hourly
4669,100485,2017-10-24 05:00:00,13.0,85458.31940004395,hourly
4670,100485,2017-10-24 06:00:00,13.0,108197.57975554335,hourly
4671,100485,2017-10-24 07:00:00,13.0,124104.97228795508,hourly
4672,100485,2017-10-24 08:00:00,15.0,141611.93667186977,hourly
4673,100485,2017-10-24 09:00:00,16.0,156785.13458336418,hourly
4674,100485,2017-10-24 10:00:00,17.833333333333332,162156.09498760803,hourly
4675,100485,2017-10-24 11:00:00,18.666666666666668,164857.8604214865,hourly
4676,100485,2017-10-24 12:00:00,19.0,153761.8262560095,hourly
4677,100485,2017-10-24 13:00:00,20.0,147928.61884243577,hourly
4678,100485,2017-10-24 14:00:00,19.83333333333333,142596.3031821226,hourly
4679,100485,2017-10-24 15:00:00,19.166666666666668,147193.7168686986,hourly
4680,100485,2017-10-24 16:00:00,19.0,151214.5359333891,hourly
4681,100485,2017-10-24 17:00:00,18.0,152576.0808748586,hourly
4682,100485,2017-10-24 18:00:00,18.0,157454.0754589576,hourly
4683,100485,2017-10-24 19:00:00,17.0,152985.582643793,hourly
4684,100485,2017-10-24 20:00:00,16.166666666666668,141726.22339835987,hourly
4685,100485,2017-10-24 21:00:00,17.0,96331.68068859505,hourly
4686,100485,2017-10-24 22:00:00,16.833333333333332,89481.31961849293,hourly
4687,100485,2017-10-24 23:00:00,17.833333333333332,84429.48815430462,hourly
4688,103448,2016-04-24 00:00:00,,28054.12820038505,hourly
4689,103448,2016-04-24 01:00:00,,28325.19741054829,hourly
4690,103448,2016-04-24 02:00:00,,25744.075841363247,hourly
4691,103448,2016-04-24 03:00:00,,25597.034878328137,hourly
4692,103448,2016-04-24 04:00:00,,29451.6664798964,hourly
4693,103448,2016-04-24 05:00:00,,27844.837334676784,hourly
4694,103448,2016-04-24 06:00:00,,30536.133124841122,hourly
4695,103448,2016-04-24 07:00:00,,32962.956247555325,hourly
4696,103448,2016-04-24 08:00:00,,34031.732615275316,hourly
4697,103448,2016-04-24 09:00:00,,37039.25543090988,hourly
4698,103448,2016-04-24 10:00:00,,40902.50499089844,hourly
4699,103448,2016-04-24 11:00:00,,42332.3268715007,hourly
4700,103448,2016-04-24 12:00:00,,42369.36148490789,hourly
4701,103448,2016-04-24 13:00:00,,46236.08108913704,hourly
4702,103448,2016-04-24 14:00:00,,42999.82385614686,hourly
4703,103448,2016-04-24 15:00:00,,46738.13621734344,hourly
4704,103448,2016-04-24 16:00:00,,42725.25128054514,hourly
4705,103448,2016-04-24 17:00:00,,44599.3421618354,hourly
4706,103448,2016-04-24 18:00:00,,43943.388652426445,hourly
4707,103448,2016-04-24 19:00:00,,39786.56035863447,hourly
4708,103448,2016-04-24 20:00:00,,34044.81645778694,hourly
4709,103448,2016-04-24 21:00:00,,26071.66370816328,hourly
4710,103448,2016-04-24 22:00:00,,23473.23114399557,hourly
4711,103448,2016-04-24 23:00:00,,26177.994603128198,hourly
4712,101608,2017-10-28 00:00:00,,26322.93168562194,hourly
4713,101608,2017-10-28 01:00:00,,26736.31266794329,hourly
4714,101608,2017-10-28 02:00:00,,28881.01916009963,hourly
4715,101608,2017-10-28 03:00:00,,27090.84027331536,hourly
4716,101608,2017-10-28 04:00:00,,27212.43401234913,hourly
4717,101608,2017-10-28 05:00:00,,30134.671097141454,hourly
4718,101608,2017-10-28 06:00:00,,36307.24461799255,hourly
4719,101608,2017-10-28 07:00:00,,39536.09699070591,hourly
4720,101608,2017-10-28 08:00:00,,42528.14360410315,hourly
