pred_id,series_id,timestamp,temperature,consumption,prediction_window
4767,103362,2017-09-28 00:00:00,,515119.65822839807,daily
4768,103362,2017-09-29 00:00:00,,490240.2147467412,daily
4769,103362,2017-09-30 00:00:00,,457759.07592752675,daily
4770,103362,2017-10-01 00:00:00,16.129545454545454,431960.1867556175,daily
4771,103362,2017-10-02 00:00:00,15.729166666666664,410145.4202888657,daily
4772,103362,2017-10-03 00:00:00,17.493750000000002,386715.63940595544,daily
4773,103362,2017-10-04 00:00:00,18.641666666666673,374056.9879260822,daily
4774,101174,2016-11-05 00:00:00,,33196.07821481277,hourly
4775,101174,2016-11-05 01:00:00,,32763.402817910574,hourly
4776,101174,2016-11-05 02:00:00,,33445.09531873126,hourly
4777,101174,2016-11-05 03:00:00,,33500.46480670962,hourly
4778,101174,2016-11-05 04:00:00,,44821.1493796721,hourly
4779,101174,2016-11-05 05:00:00,,75001.58148780889,hourly
4780,101174,2016-11-05 06:00:00,,64418.10620847644,hourly
4781,101174,2016-11-05 07:00:00,14.0,88957.4197387861,hourly
4782,101174,2016-11-05 08:00:00,14.416666666666664,107222.03648728903,hourly
4783,101174,2016-11-05 09:00:00,15.416666666666664,110129.4142032768,hourly
4784,101174,2016-11-05 10:00:00,16.416666666666668,74076.74009645254,hourly
4785,101174,2016-11-05 11:00:00,17.416666666666668,94332.44070368898,hourly
4786,101174,2016-11-05 12:00:00,18.0,82070.53821042871,hourly
4787,101174,2016-11-05 13:00:00,18.0,104084.47441873839,hourly
4788,101174,2016-11-05 14:00:00,17.583333333333332,124127.27501119547,hourly
4789,101174,2016-11-05 15:00:00,17.416666666666668,67402.41986740561,hourly
4790,101174,2016-11-05 16:00:00,17.583333333333332,96573.61690596477,hourly
4791,101174,2016-11-05 17:00:00,17.416666666666668,104323.55015941286,hourly
4792,101174,2016-11-05 18:00:00,18.0,95581.04269790929,hourly
4793,101174,2016-11-05 19:00:00,18.0,90359.25729627635,hourly
4794,101174,2016-11-05 20:00:00,18.0,60192.18753479832,hourly
4795,101174,2016-11-05 21:00:00,,44777.55057539687,hourly
4796,101174,2016-11-05 22:00:00,,39105.18067818173,hourly
4797,101174,2016-11-05 23:00:00,,32282.764282903754,hourly
4798,103119,2017-10-03 00:00:00,,30382.148241575156,hourly
4799,103119,2017-10-03 01:00:00,,28515.40530699412,hourly
4800,103119,2017-10-03 02:00:00,,30364.930962223356,hourly
4801,103119,2017-10-03 03:00:00,,30542.44224818987,hourly
4802,103119,2017-10-03 04:00:00,,29992.33936400987,hourly
4803,103119,2017-10-03 05:00:00,,28559.89396540858,hourly
4804,103119,2017-10-03 06:00:00,,28727.58931364718,hourly
4805,103119,2017-10-03 07:00:00,,39584.038424904036,hourly
4806,103119,2017-10-03 08:00:00,,65096.13507170535,hourly
4807,103119,2017-10-03 09:00:00,,65733.90171777757,hourly
4808,103119,2017-10-03 10:00:00,12.6,70654.37225382443,hourly
4809,103119,2017-10-03 11:00:00,16.083333333333332,75753.80503191854,hourly
4810,103119,2017-10-03 12:00:00,19.83333333333333,80344.01085016734,hourly
4811,103119,2017-10-03 13:00:00,21.416666666666668,82262.4642472919,hourly
4812,103119,2017-10-03 14:00:00,22.41666666666667,82325.70174981002,hourly
4813,103119,2017-10-03 15:00:00,23.0,79832.67340875007,hourly
4814,103119,2017-10-03 16:00:00,22.58333333333333,81991.32965381374,hourly
4815,103119,2017-10-03 17:00:00,21.58333333333333,81503.22216581003,hourly
4816,103119,2017-10-03 18:00:00,20.58333333333333,81613.05148025358,hourly
4817,103119,2017-10-03 19:00:00,19.58333333333333,84198.93368241873,hourly
4818,103119,2017-10-03 20:00:00,,52863.677165740766,hourly
4819,103119,2017-10-03 21:00:00,,54938.75092089308,hourly
4820,103119,2017-10-03 22:00:00,,32642.459349021534,hourly
4821,103119,2017-10-03 23:00:00,,34317.9618753268,hourly
4822,103300,2017-06-25 00:00:00,,28164.850773198425,hourly
4823,103300,2017-06-25 01:00:00,,25683.255491465963,hourly
4824,103300,2017-06-25 02:00:00,,25095.103076507516,hourly
4825,103300,2017-06-25 03:00:00,,26170.413984305793,hourly
4826,103300,2017-06-25 04:00:00,,25797.06008820817,hourly
4827,103300,2017-06-25 05:00:00,,24482.405853308897,hourly
4828,103300,2017-06-25 06:00:00,,29050.037024609064,hourly
4829,103300,2017-06-25 07:00:00,,48424.23187691246,hourly
4830,103300,2017-06-25 08:00:00,,51636.04459697791,hourly
4831,103300,2017-06-25 09:00:00,,55992.07011648583,hourly
4832,103300,2017-06-25 10:00:00,,59234.79295895504,hourly
4833,103300,2017-06-25 11:00:00,,65257.20349103917,hourly
4834,103300,2017-06-25 12:00:00,,70132.87404775085,hourly
4835,103300,2017-06-25 13:00:00,,69901.40792965713,hourly
4836,103300,2017-06-25 14:00:00,,66848.02561659018,hourly
4837,103300,2017-06-25 15:00:00,,68661.8060824436,hourly
4838,103300,2017-06-25 16:00:00,,67249.58684738884,hourly
4839,103300,2017-06-25 17:00:00,,66541.98738858924,hourly
4840,103300,2017-06-25 18:00:00,,66268.75997413267,hourly
4841,103300,2017-06-25 19:00:00,,64498.75829803156,hourly
4842,103300,2017-06-25 20:00:00,,54371.078705172455,hourly
4843,103300,2017-06-25 21:00:00,,37000.77100553337,hourly
4844,103300,2017-06-25 22:00:00,,39850.76466417566,hourly
4845,103300,2017-06-25 23:00:00,,31041.250724872218,hourly
4846,103301,2017-08-19 00:00:00,,24538.243083123267,hourly
4847,103301,2017-08-19 01:00:00,,25965.70727860117,hourly
4848,103301,2017-08-19 02:00:00,,25709.745124930978,hourly
4849,103301,2017-08-19 03:00:00,,25887.993631726942,hourly
4850,103301,2017-08-19 04:00:00,,25520.4916823522,hourly
4851,103301,2017-08-19 05:00:00,,25134.446827215445,hourly
4852,103301,2017-08-19 06:00:00,,28325.756681719107,hourly
4853,103301,2017-08-19 07:00:00,,41431.70948344037,hourly
4854,103301,2017-08-19 08:00:00,,43528.52861437095,hourly
4855,103301,2017-08-19 09:00:00,,51669.72204986762,hourly
4856,103301,2017-08-19 10:00:00,,60672.8371389627,hourly
4857,103301,2017-08-19 11:00:00,,64667.771795786575,hourly
4858,103301,2017-08-19 12:00:00,,69687.84535044081,hourly
4859,103301,2017-08-19 13:00:00,,70789.20745726899,hourly
4860,103301,2017-08-19 14:00:00,,65698.18441324914,hourly
4861,103301,2017-08-19 15:00:00,,63361.306493950615,hourly
4862,103301,2017-08-19 16:00:00,,61718.17021905123,hourly
4863,103301,2017-08-19 17:00:00,,62058.99797688743,hourly
4864,103301,2017-08-19 18:00:00,,62346.299535616956,hourly
4865,103301,2017-08-19 19:00:00,,58726.16711440894,hourly
4866,103301,2017-08-19 20:00:00,,51538.8262198234,hourly
4867,103301,2017-08-19 21:00:00,,36818.26812725158,hourly
4868,103301,2017-08-19 22:00:00,,43420.14304270938,hourly
4869,103301,2017-08-19 23:00:00,,34123.30714686077,hourly
4870,101129,2017-03-17 00:00:00,10.333333333333334,784362.789039579,daily
4871,101129,2017-03-18 00:00:00,11.55609668109668,753837.1441651357,daily
4872,101129,2017-03-19 00:00:00,13.59861111111111,712748.6990207704,daily
4873,101129,2017-03-20 00:00:00,13.388888888888893,668345.844196039,daily
4874,101129,2017-03-21 00:00:00,11.555555555555555,615237.4957977029,daily
4875,101129,2017-03-22 00:00:00,12.444444444444445,556824.7765745261,daily
4876,101129,2017-03-23 00:00:00,13.699314574314576,497545.75724660594,daily
4877,100753,2016-10-16 00:00:00,18.008498574596135,16671910.413279623,weekly
4878,100753,2016-10-23 00:00:00,17.859428100156826,15804432.113937529,weekly
4879,103282,2017-03-26 00:00:00,15.027777777777779,1229479.8498296305,daily
4880,103282,2017-03-27 00:00:00,12.152777777777779,1197350.532119334,daily
4881,103282,2017-03-28 00:00:00,13.29166666666667,1177457.4670857496,daily
4882,103282,2017-03-29 00:00:00,14.625,1159497.9463433183,daily
4883,103282,2017-03-30 00:00:00,15.785416666666668,1145892.3280173508,daily
4884,103282,2017-03-31 00:00:00,14.819444444444445,1140523.5097921377,daily
4885,103282,2017-04-01 00:00:00,15.111111111111114,1147258.7723728688,daily
4886,103180,2017-07-23 00:00:00,27.029431216931208,12747964.277116697,weekly
4887,103180,2017-07-30 00:00:00,25.90079365079364,13635214.611351967,weekly
4888,100150,2016-06-23 00:00:00,,555902.1550190374,daily
4889,100150,2016-06-24 00:00:00,,512234.4119439625,daily
4890,100150,2016-06-25 00:00:00,,489630.688396004,daily
4891,100150,2016-06-26 00:00:00,,474105.3578320324,daily
4892,100150,2016-06-27 00:00:00,,460696.8311896818,daily
4893,100150,2016-06-28 00:00:00,,452375.35983959876,daily
4894,100150,2016-06-29 00:00:00,,444973.0366458978,daily
4895,100740,2017-01-01 00:00:00,11.180555555555555,878774.4447300816,daily
4896,100740,2017-01-02 00:00:00,7.349783549783551,828627.5751316916,daily
4897,100740,2017-01-03 00:00:00,10.124155844155846,780335.6689871098,daily
4898,100740,2017-01-04 00:00:00,7.235930735930736,742687.5144249644,daily
4899,100740,2017-01-05 00:00:00,5.7490476190476185,708558.7602738752,daily
4900,100740,2017-01-06 00:00:00,0.9492362982929018,678116.1483379288,daily
4901,100740,2017-01-07 00:00:00,-1.1595238095238096,646461.021838245,daily
4902,101198,2017-02-20 00:00:00,8.288874458874457,741429.8103265377,daily
4903,101198,2017-02-21 00:00:00,10.473409090909092,720093.4929955718,daily
4904,101198,2017-02-22 00:00:00,12.917402597402596,702705.3362550108,daily
4905,101198,2017-02-23 00:00:00,12.099585326953749,686569.8781023428,daily
4906,101198,2017-02-24 00:00:00,13.074545454545454,673341.1799925088,daily
4907,101198,2017-02-25 00:00:00,8.829931972789115,662626.390452788,daily
4908,101198,2017-02-26 00:00:00,10.547619047619051,651280.2176089142,daily
4909,102146,2016-07-22 00:00:00,27.0,43343.60831783983,hourly
4910,102146,2016-07-22 01:00:00,26.0,42318.04031948201,hourly
4911,102146,2016-07-22 02:00:00,25.1,43449.604656417076,hourly
4912,102146,2016-07-22 03:00:00,24.16666666666667,44038.95550615739,hourly
4913,102146,2016-07-22 04:00:00,24.0,44928.67322420511,hourly
4914,102146,2016-07-22 05:00:00,23.2,45398.45985275825,hourly
4915,102146,2016-07-22 06:00:00,23.0,51359.151219037936,hourly
4916,102146,2016-07-22 07:00:00,23.83333333333333,76684.9686873519,hourly
4917,102146,2016-07-22 08:00:00,24.025,73829.73936229016,hourly
4918,102146,2016-07-22 09:00:00,25.0,83341.26625280725,hourly
4919,102146,2016-07-22 10:00:00,25.0,94919.27533736092,hourly
4920,102146,2016-07-22 11:00:00,24.125,101850.73521804367,hourly
4921,102146,2016-07-22 12:00:00,25.83333333333333,106222.89077564147,hourly
4922,102146,2016-07-22 13:00:00,27.83333333333333,109050.3338026621,hourly
4923,102146,2016-07-22 14:00:00,29.95,108256.8458058899,hourly
4924,102146,2016-07-22 15:00:00,28.33333333333333,106773.10824721452,hourly
4925,102146,2016-07-22 16:00:00,27.83333333333333,107507.66826808974,hourly
4926,102146,2016-07-22 17:00:00,29.025,109701.84516744489,hourly
4927,102146,2016-07-22 18:00:00,30.0,110871.83615665385,hourly
4928,102146,2016-07-22 19:00:00,28.16666666666667,96086.01810563682,hourly
4929,102146,2016-07-22 20:00:00,27.975,53522.782087101914,hourly
4930,102146,2016-07-22 21:00:00,27.0,60335.39388156344,hourly
4931,102146,2016-07-22 22:00:00,25.16666666666667,59164.28007636411,hourly
4932,102146,2016-07-22 23:00:00,24.95,58677.33129948883,hourly
4933,103446,2017-04-16 00:00:00,,12368.262097452915,hourly
4934,103446,2017-04-16 01:00:00,,10261.354657196902,hourly
4935,103446,2017-04-16 02:00:00,,10638.703739841823,hourly
4936,103446,2017-04-16 03:00:00,,9962.083022870764,hourly
4937,103446,2017-04-16 04:00:00,,10315.846700764982,hourly
4938,103446,2017-04-16 05:00:00,,10360.261119422406,hourly
4939,103446,2017-04-16 06:00:00,,9771.989091311307,hourly
4940,103446,2017-04-16 07:00:00,,9937.410532724101,hourly
4941,103446,2017-04-16 08:00:00,,13283.65528571401,hourly
4942,103446,2017-04-16 09:00:00,,17007.543664276123,hourly
4943,103446,2017-04-16 10:00:00,,18173.50820542486,hourly
4944,103446,2017-04-16 11:00:00,,20025.126342174775,hourly
4945,103446,2017-04-16 12:00:00,,21097.013597716978,hourly
4946,103446,2017-04-16 13:00:00,,21304.120072433052,hourly
4947,103446,2017-04-16 14:00:00,,21727.856347653957,hourly
4948,103446,2017-04-16 15:00:00,,20710.351282839823,hourly
4949,103446,2017-04-16 16:00:00,,19970.033769747963,hourly
4950,103446,2017-04-16 17:00:00,,21966.660401635498,hourly
4951,103446,2017-04-16 18:00:00,,21832.676096713305,hourly
4952,103446,2017-04-16 19:00:00,,22042.180109662655,hourly
4953,103446,2017-04-16 20:00:00,,22202.710811094057,hourly
4954,103446,2017-04-16 21:00:00,,20420.238629049734,hourly
4955,103446,2017-04-16 22:00:00,,11202.52115260562,hourly
4956,103446,2017-04-16 23:00:00,,12534.432369058462,hourly
4957,103368,2017-06-12 00:00:00,,10992.823672567865,hourly
4958,103368,2017-06-12 01:00:00,,12359.881307309386,hourly
4959,103368,2017-06-12 02:00:00,,11987.107414179702,hourly
4960,103368,2017-06-12 03:00:00,,11202.725756177515,hourly
4961,103368,2017-06-12 04:00:00,,10734.757711491411,hourly
4962,103368,2017-06-12 05:00:00,,10934.479861191565,hourly
4963,103368,2017-06-12 06:00:00,,11470.786192334088,hourly
4964,103368,2017-06-12 07:00:00,,12919.34530085962,hourly
4965,103368,2017-06-12 08:00:00,,15545.843420691868,hourly
4966,103368,2017-06-12 09:00:00,,21301.538163011657,hourly
4967,103368,2017-06-12 10:00:00,,25683.887228623516,hourly
4968,103368,2017-06-12 11:00:00,,22125.1476555954,hourly
4969,103368,2017-06-12 12:00:00,,18928.70272879509,hourly
4970,103368,2017-06-12 13:00:00,,21597.47668260884,hourly
4971,103368,2017-06-12 14:00:00,,16246.932939555996,hourly
4972,103368,2017-06-12 15:00:00,,13191.67567964993,hourly
4973,103368,2017-06-12 16:00:00,,12554.967534969905,hourly
4974,103368,2017-06-12 17:00:00,,11142.713364031593,hourly
4975,103368,2017-06-12 18:00:00,,11444.65240954018,hourly
4976,103368,2017-06-12 19:00:00,,11935.529009212289,hourly
4977,103368,2017-06-12 20:00:00,,11215.739149835224,hourly
4978,103368,2017-06-12 21:00:00,,12260.553289420073,hourly
4979,103368,2017-06-12 22:00:00,,12393.799422684226,hourly
4980,103368,2017-06-12 23:00:00,,11611.68606882594,hourly
4981,101627,2017-06-20 00:00:00,24.59107638888888,2227699.731132537,weekly
4982,101627,2017-06-27 00:00:00,25.79062169312169,2255353.8245229637,weekly
4983,102000,2017-08-30 00:00:00,,4550725.838432711,weekly
4984,102000,2017-09-06 00:00:00,,4594427.583797341,weekly
4985,103450,2017-09-11 00:00:00,19.77837301587302,10939373.012025349,weekly
4986,103450,2017-09-18 00:00:00,15.839958592132499,9314047.269420639,weekly
4987,101556,2016-07-31 00:00:00,25.125,1335.5627545157392,hourly
4988,101556,2016-07-31 01:00:00,25.0,1191.446401056096,hourly
4989,101556,2016-07-31 02:00:00,24.16666666666667,1215.3061334171073,hourly
4990,101556,2016-07-31 03:00:00,23.8,1213.9915135635729,hourly
4991,101556,2016-07-31 04:00:00,23.0,880.2484976807,hourly
4992,101556,2016-07-31 05:00:00,22.33333333333333,519.2920792469014,hourly
4993,101556,2016-07-31 06:00:00,22.8,566.1940234546045,hourly
4994,101556,2016-07-31 07:00:00,24.83333333333333,564.8243211649484,hourly
4995,101556,2016-07-31 08:00:00,26.83333333333333,491.1686734143935,hourly
4996,101556,2016-07-31 09:00:00,27.65,895.0065183189513,hourly
4997,101556,2016-07-31 10:00:00,29.83333333333333,1190.0304038006723,hourly
4998,101556,2016-07-31 11:00:00,30.83333333333333,1021.7280206306312,hourly
4999,101556,2016-07-31 12:00:00,31.925,1221.8399391181556,hourly
5000,101556,2016-07-31 13:00:00,32.833333333333336,1079.4860985894213,hourly
5001,101556,2016-07-31 14:00:00,33.833333333333336,1263.7070557486586,hourly
5002,101556,2016-07-31 15:00:00,35.0,1191.8297633806471,hourly
5003,101556,2016-07-31 16:00:00,35.0,1174.0339571067123,hourly
5004,101556,2016-07-31 17:00:00,34.166666666666664,1370.4544950599034,hourly
5005,101556,2016-07-31 18:00:00,33.0,1450.5677279226124,hourly
5006,101556,2016-07-31 19:00:00,31.16666666666667,1195.2750947450675,hourly
5007,101556,2016-07-31 20:00:00,30.0,1301.1948150753824,hourly
5008,101556,2016-07-31 21:00:00,28.25,1261.5812380728887,hourly
5009,101556,2016-07-31 22:00:00,28.0,1294.8994677416038,hourly
5010,101556,2016-07-31 23:00:00,26.16666666666667,1256.820036605087,hourly
5011,100280,2016-10-03 00:00:00,19.886805555555558,6364.146686083812,daily
5012,100280,2016-10-04 00:00:00,21.044097222222227,6402.53771433873,daily
5013,100280,2016-10-05 00:00:00,19.714236111111113,6421.872485454453,daily
5014,100280,2016-10-06 00:00:00,17.097569444444446,6430.97113387048,daily
5015,100280,2016-10-07 00:00:00,17.65625,6435.545595236055,daily
5016,100280,2016-10-08 00:00:00,17.777083333333334,6438.303950679601,daily
5017,100280,2016-10-09 00:00:00,14.798611111111116,6440.06290716649,daily
5018,100599,2017-01-27 00:00:00,2.332638888888888,367194.43895737897,weekly
5019,100599,2017-02-03 00:00:00,4.2256746031746015,359714.18331501633,weekly
5020,101924,2017-03-10 00:00:00,11.0,853.8332882777812,hourly
5021,101924,2017-03-10 01:00:00,11.0,221.042870738922,hourly
5022,101924,2017-03-10 02:00:00,10.95,269.9825535369532,hourly
5023,101924,2017-03-10 03:00:00,11.0,211.21068348232617,hourly
5024,101924,2017-03-10 04:00:00,10.166666666666666,273.04578381122366,hourly
5025,101924,2017-03-10 05:00:00,10.9,236.0569518870592,hourly
5026,101924,2017-03-10 06:00:00,10.0,480.62778175085833,hourly
5027,101924,2017-03-10 07:00:00,10.0,780.7242866062143,hourly
5028,101924,2017-03-10 08:00:00,9.9,856.9088664883315,hourly
5029,101924,2017-03-10 09:00:00,10.0,1289.4884026314385,hourly
5030,101924,2017-03-10 10:00:00,10.0,1609.6589130101072,hourly
5031,101924,2017-03-10 11:00:00,10.05,1814.491055821275,hourly
5032,101924,2017-03-10 12:00:00,10.0,1915.4485903393143,hourly
5033,101924,2017-03-10 13:00:00,11.0,1931.9622896561887,hourly
5034,101924,2017-03-10 14:00:00,10.95,1970.3581134041904,hourly
5035,101924,2017-03-10 15:00:00,11.0,1972.9219756395926,hourly
5036,101924,2017-03-10 16:00:00,11.0,2046.8905551751272,hourly
5037,101924,2017-03-10 17:00:00,10.15,1901.386444235221,hourly
5038,101924,2017-03-10 18:00:00,10.0,1477.2986587331925,hourly
5039,101924,2017-03-10 19:00:00,10.0,1314.984199400971,hourly
5040,101924,2017-03-10 20:00:00,9.95,1504.1524761514797,hourly
5041,101924,2017-03-10 21:00:00,10.0,887.4086392010469,hourly
5042,101924,2017-03-10 22:00:00,10.0,1384.7105100040314,hourly
5043,101924,2017-03-10 23:00:00,9.95,1424.2251762208728,hourly
5044,100806,2017-05-06 00:00:00,19.626388888888886,13655.181550386773,daily
5045,100806,2017-05-07 00:00:00,20.342361111111114,13591.74451037779,daily
5046,100806,2017-05-08 00:00:00,19.863194444444442,13586.097679748671,daily
5047,100806,2017-05-09 00:00:00,18.99375,13668.203389930059,daily
5048,100806,2017-05-10 00:00:00,19.244444444444444,13707.829968017344,daily
5049,100806,2017-05-11 00:00:00,17.26736111111111,13673.172147705956,daily
5050,100806,2017-05-12 00:00:00,17.64236111111111,13618.120180748225,daily
5051,101808,2017-07-01 00:00:00,29.922916666666666,33502.71260749149,daily
5052,101808,2017-07-02 00:00:00,30.90208333333333,33415.77730852711,daily
5053,101808,2017-07-03 00:00:00,27.965277777777768,33101.001891727654,daily
5054,101808,2017-07-04 00:00:00,25.921527777777783,32874.261318153905,daily
5055,101808,2017-07-05 00:00:00,25.71458333333333,32981.32828242605,daily
5056,101808,2017-07-06 00:00:00,25.373611111111106,33296.74960074134,daily
5057,101808,2017-07-07 00:00:00,27.24583333333333,33834.83125391579,daily
5058,100078,2015-01-12 00:00:00,,634007.3757117273,weekly
5059,100078,2015-01-19 00:00:00,,627827.9814644,weekly
5060,103528,2015-08-20 00:00:00,,4963.547197255249,hourly
5061,103528,2015-08-20 01:00:00,,5054.313939601321,hourly
5062,103528,2015-08-20 02:00:00,,5142.800836372221,hourly
5063,103528,2015-08-20 03:00:00,,5669.507625759684,hourly
5064,103528,2015-08-20 04:00:00,,6575.419880435141,hourly
5065,103528,2015-08-20 05:00:00,,6465.496189105358,hourly
5066,103528,2015-08-20 06:00:00,,7921.136208094292,hourly
5067,103528,2015-08-20 07:00:00,,13785.132477378787,hourly
