pred_id,series_id,timestamp,temperature,consumption,prediction_window
3833,103608,2016-12-15 00:00:00,,527320.9784492021,daily
3834,103608,2016-12-16 00:00:00,,510205.3409063695,daily
3835,103608,2016-12-17 00:00:00,,506708.436785788,daily
3836,103608,2016-12-18 00:00:00,,501059.98367630615,daily
3837,103608,2016-12-19 00:00:00,,496013.5366736259,daily
3838,103608,2016-12-20 00:00:00,,492132.724107102,daily
3839,103608,2016-12-21 00:00:00,,487782.9788227295,daily
3840,101017,2017-02-10 00:00:00,,3173822.41212456,weekly
3841,101017,2017-02-17 00:00:00,,2452868.1874986403,weekly
3842,102627,2017-04-20 00:00:00,,4068719.5107902046,weekly
3843,102627,2017-04-27 00:00:00,,4054176.3757975837,weekly
3844,101901,2017-06-07 00:00:00,,18315.260439145335,hourly
3845,101901,2017-06-07 01:00:00,,15890.78492252192,hourly
3846,101901,2017-06-07 02:00:00,,15524.73222976155,hourly
3847,101901,2017-06-07 03:00:00,,15673.604850677644,hourly
3848,101901,2017-06-07 04:00:00,,15274.000606417121,hourly
3849,101901,2017-06-07 05:00:00,,13493.239546596544,hourly
3850,101901,2017-06-07 06:00:00,,11178.007297003274,hourly
3851,101901,2017-06-07 07:00:00,,12457.266066436585,hourly
3852,101901,2017-06-07 08:00:00,,15319.401419824415,hourly
3853,101901,2017-06-07 09:00:00,,20924.273243221374,hourly
3854,101901,2017-06-07 10:00:00,,23459.884019427045,hourly
3855,101901,2017-06-07 11:00:00,,27197.503605521295,hourly
3856,101901,2017-06-07 12:00:00,,24034.644426616822,hourly
3857,101901,2017-06-07 13:00:00,,24120.816997508726,hourly
3858,101901,2017-06-07 14:00:00,,30617.777137201225,hourly
3859,101901,2017-06-07 15:00:00,,28232.85839322953,hourly
3860,101901,2017-06-07 16:00:00,,26524.266356277934,hourly
3861,101901,2017-06-07 17:00:00,,28988.46558239179,hourly
3862,101901,2017-06-07 18:00:00,,30918.27696201225,hourly
3863,101901,2017-06-07 19:00:00,,33331.61301114321,hourly
3864,101901,2017-06-07 20:00:00,,33497.89711930913,hourly
3865,101901,2017-06-07 21:00:00,,30484.410871276654,hourly
3866,101901,2017-06-07 22:00:00,,22051.514121495537,hourly
3867,101901,2017-06-07 23:00:00,,16134.359035051455,hourly
3868,102168,2017-07-27 00:00:00,,18977.456301288163,hourly
3869,102168,2017-07-27 01:00:00,,20135.292158611337,hourly
3870,102168,2017-07-27 02:00:00,,15926.181963238172,hourly
3871,102168,2017-07-27 03:00:00,,15167.422472767692,hourly
3872,102168,2017-07-27 04:00:00,,15701.5221229953,hourly
3873,102168,2017-07-27 05:00:00,,16036.761563029393,hourly
3874,102168,2017-07-27 06:00:00,,15068.508343614103,hourly
3875,102168,2017-07-27 07:00:00,,15837.72727862745,hourly
3876,102168,2017-07-27 08:00:00,,14907.13572216321,hourly
3877,102168,2017-07-27 09:00:00,,15214.627400217245,hourly
3878,102168,2017-07-27 10:00:00,,20203.497598459664,hourly
3879,102168,2017-07-27 11:00:00,,21840.7763032364,hourly
3880,102168,2017-07-27 12:00:00,,22298.696415665894,hourly
3881,102168,2017-07-27 13:00:00,,23412.045068707484,hourly
3882,102168,2017-07-27 14:00:00,,22175.394823067694,hourly
3883,102168,2017-07-27 15:00:00,,22174.725178744357,hourly
3884,102168,2017-07-27 16:00:00,,27676.861925896446,hourly
3885,102168,2017-07-27 17:00:00,,26155.155481595888,hourly
3886,102168,2017-07-27 18:00:00,,28768.58956278194,hourly
3887,102168,2017-07-27 19:00:00,,29341.090483123688,hourly
3888,102168,2017-07-27 20:00:00,,34330.1568271847,hourly
3889,102168,2017-07-27 21:00:00,,33697.10390192888,hourly
3890,102168,2017-07-27 22:00:00,,28362.121705198584,hourly
3891,102168,2017-07-27 23:00:00,,21920.23493270239,hourly
3892,103227,2017-09-25 00:00:00,,20780.52342678096,hourly
3893,103227,2017-09-25 01:00:00,,22181.171350567896,hourly
3894,103227,2017-09-25 02:00:00,,18206.46976223179,hourly
3895,103227,2017-09-25 03:00:00,,19107.862234367305,hourly
3896,103227,2017-09-25 04:00:00,,19042.687436790504,hourly
3897,103227,2017-09-25 05:00:00,,14998.270929801676,hourly
3898,103227,2017-09-25 06:00:00,,14311.64648809327,hourly
3899,103227,2017-09-25 07:00:00,,13010.766741077965,hourly
3900,103227,2017-09-25 08:00:00,,17303.85550022439,hourly
3901,103227,2017-09-25 09:00:00,,19237.070985464103,hourly
3902,103227,2017-09-25 10:00:00,,20308.825329414252,hourly
3903,103227,2017-09-25 11:00:00,,29364.10933734775,hourly
3904,103227,2017-09-25 12:00:00,,28334.317125051843,hourly
3905,103227,2017-09-25 13:00:00,,33220.27584181707,hourly
3906,103227,2017-09-25 14:00:00,,30339.077530465423,hourly
3907,103227,2017-09-25 15:00:00,,29215.178429094904,hourly
3908,103227,2017-09-25 16:00:00,,33098.09953791481,hourly
3909,103227,2017-09-25 17:00:00,,22038.03567073924,hourly
3910,103227,2017-09-25 18:00:00,,12303.206402201686,hourly
3911,103227,2017-09-25 19:00:00,,30317.406859959512,hourly
3912,103227,2017-09-25 20:00:00,,30967.57706315503,hourly
3913,103227,2017-09-25 21:00:00,,30005.3258600802,hourly
3914,103227,2017-09-25 22:00:00,,27565.12079652565,hourly
3915,103227,2017-09-25 23:00:00,,22896.59002992052,hourly
3916,102951,2017-11-19 00:00:00,,22325.38226261734,hourly
3917,102951,2017-11-19 01:00:00,,17471.532068532008,hourly
3918,102951,2017-11-19 02:00:00,,15424.216331203572,hourly
3919,102951,2017-11-19 03:00:00,,16329.18684886697,hourly
3920,102951,2017-11-19 04:00:00,,19824.654507594743,hourly
3921,102951,2017-11-19 05:00:00,,26172.059191011613,hourly
3922,102951,2017-11-19 06:00:00,,22717.473884779047,hourly
3923,102951,2017-11-19 07:00:00,,26119.11867847037,hourly
3924,102951,2017-11-19 08:00:00,,24281.99592432194,hourly
3925,102951,2017-11-19 09:00:00,,25724.950521146784,hourly
3926,102951,2017-11-19 10:00:00,,24582.051954153216,hourly
3927,102951,2017-11-19 11:00:00,,25947.19606935433,hourly
3928,102951,2017-11-19 12:00:00,,25606.873922364186,hourly
3929,102951,2017-11-19 13:00:00,,26592.01199104022,hourly
3930,102951,2017-11-19 14:00:00,,25940.05257354874,hourly
3931,102951,2017-11-19 15:00:00,,26269.063159759975,hourly
3932,102951,2017-11-19 16:00:00,,25930.39243842695,hourly
3933,102951,2017-11-19 17:00:00,,26958.742177695392,hourly
3934,102951,2017-11-19 18:00:00,,25836.891398853968,hourly
3935,102951,2017-11-19 19:00:00,,25724.474496973766,hourly
3936,102951,2017-11-19 20:00:00,,26130.120051424266,hourly
3937,102951,2017-11-19 21:00:00,,25194.701890747026,hourly
3938,102951,2017-11-19 22:00:00,,25260.10586647362,hourly
3939,102951,2017-11-19 23:00:00,,22555.878001287536,hourly
3940,100306,2016-06-06 00:00:00,,13878121.423943935,weekly
3941,100306,2016-06-13 00:00:00,,13906369.625597358,weekly
3942,100946,2014-08-30 00:00:00,15.344444444444445,4972121.073346862,hourly
3943,100946,2014-08-30 01:00:00,15.255555555555556,4816124.608308322,hourly
3944,100946,2014-08-30 02:00:00,15.166666666666664,4860801.165515922,hourly
3945,100946,2014-08-30 03:00:00,14.711111111111107,4725421.458303747,hourly
3946,100946,2014-08-30 04:00:00,14.255555555555556,4738705.606473022,hourly
3947,100946,2014-08-30 05:00:00,13.8,4763519.696122511,hourly
3948,100946,2014-08-30 06:00:00,14.533333333333333,4725143.26807794,hourly
3949,100946,2014-08-30 07:00:00,15.266666666666667,4625306.9809944425,hourly
3950,100946,2014-08-30 08:00:00,16.0,4763361.5720715625,hourly
3951,100946,2014-08-30 09:00:00,17.411111111111108,4841682.443669012,hourly
3952,100946,2014-08-30 10:00:00,18.822222222222226,4754384.05581891,hourly
3953,100946,2014-08-30 11:00:00,20.233333333333334,4792248.208901561,hourly
3954,100946,2014-08-30 12:00:00,20.533333333333328,4700809.365594377,hourly
3955,100946,2014-08-30 13:00:00,20.83333333333333,5019987.97933136,hourly
3956,100946,2014-08-30 14:00:00,21.133333333333333,4894355.3195124725,hourly
3957,100946,2014-08-30 15:00:00,20.45555555555556,5009775.08847108,hourly
3958,100946,2014-08-30 16:00:00,19.777777777777786,4940145.811702133,hourly
3959,100946,2014-08-30 17:00:00,19.1,4924552.804281785,hourly
3960,100946,2014-08-30 18:00:00,18.655555555555555,4919958.788880581,hourly
3961,100946,2014-08-30 19:00:00,18.211111111111123,4991706.701977444,hourly
3962,100946,2014-08-30 20:00:00,17.766666666666666,4843095.370009386,hourly
3963,100946,2014-08-30 21:00:00,16.944444444444443,4913753.006920268,hourly
3964,100946,2014-08-30 22:00:00,16.122222222222227,4840551.539924969,hourly
3965,100946,2014-08-30 23:00:00,15.3,4947198.835530276,hourly
3966,102333,2014-10-19 00:00:00,16.5,4423735.375137764,hourly
3967,102333,2014-10-19 01:00:00,16.3,4260051.735766092,hourly
3968,102333,2014-10-19 02:00:00,16.1,4428930.420206686,hourly
3969,102333,2014-10-19 03:00:00,15.544444444444444,4287449.482100546,hourly
3970,102333,2014-10-19 04:00:00,14.988888888888884,4358661.399756281,hourly
3971,102333,2014-10-19 05:00:00,14.433333333333335,4210578.913015425,hourly
3972,102333,2014-10-19 06:00:00,15.966666666666667,4053991.325438771,hourly
3973,102333,2014-10-19 07:00:00,17.5,4000175.577314651,hourly
3974,102333,2014-10-19 08:00:00,19.033333333333328,3927537.0798320216,hourly
3975,102333,2014-10-19 09:00:00,20.166666666666668,4122518.345088096,hourly
3976,102333,2014-10-19 10:00:00,21.3,4239135.09260665,hourly
3977,102333,2014-10-19 11:00:00,22.43333333333333,4184814.9257740057,hourly
3978,102333,2014-10-19 12:00:00,22.36666666666667,4130450.2025355645,hourly
3979,102333,2014-10-19 13:00:00,22.3,4215257.344704336,hourly
3980,102333,2014-10-19 14:00:00,22.23333333333333,4229340.843379431,hourly
3981,102333,2014-10-19 15:00:00,21.655555555555555,4323761.297207418,hourly
3982,102333,2014-10-19 16:00:00,21.077777777777786,4341452.899227116,hourly
3983,102333,2014-10-19 17:00:00,20.5,4339128.835163616,hourly
3984,102333,2014-10-19 18:00:00,19.95555555555556,4350376.723131378,hourly
3985,102333,2014-10-19 19:00:00,19.411111111111108,4393643.696025396,hourly
3986,102333,2014-10-19 20:00:00,18.866666666666667,4514006.187167994,hourly
3987,102333,2014-10-19 21:00:00,18.866666666666667,4367977.547641215,hourly
3988,102333,2014-10-19 22:00:00,18.866666666666667,4319574.86557796,hourly
3989,102333,2014-10-19 23:00:00,18.866666666666667,4349441.090063941,hourly
3990,101358,2014-12-10 00:00:00,20.922222222222214,4935120.710865792,hourly
3991,101358,2014-12-10 01:00:00,20.577777777777786,4824187.157992533,hourly
3992,101358,2014-12-10 02:00:00,20.233333333333334,4911282.32049688,hourly
3993,101358,2014-12-10 03:00:00,20.044444444444444,4776596.218921926,hourly
3994,101358,2014-12-10 04:00:00,19.855555555555558,4737077.066865395,hourly
3995,101358,2014-12-10 05:00:00,19.666666666666668,4713435.210271758,hourly
3996,101358,2014-12-10 06:00:00,20.622222222222227,4643637.323121753,hourly
3997,101358,2014-12-10 07:00:00,21.577777777777786,4803339.5490545435,hourly
3998,101358,2014-12-10 08:00:00,22.53333333333333,4676350.967494903,hourly
3999,101358,2014-12-10 09:00:00,22.855555555555558,4843315.713902788,hourly
4000,101358,2014-12-10 10:00:00,23.177777777777766,4910691.434091174,hourly
4001,101358,2014-12-10 11:00:00,23.5,4739121.115760943,hourly
4002,101358,2014-12-10 12:00:00,23.33333333333333,4939604.037478148,hourly
4003,101358,2014-12-10 13:00:00,23.16666666666667,4949072.973354072,hourly
4004,101358,2014-12-10 14:00:00,23.0,5073657.462517193,hourly
4005,101358,2014-12-10 15:00:00,22.86666666666667,5138924.867298895,hourly
4006,101358,2014-12-10 16:00:00,22.73333333333333,5015661.907556744,hourly
4007,101358,2014-12-10 17:00:00,22.6,5079615.760426357,hourly
4008,101358,2014-12-10 18:00:00,22.3,4957140.404448029,hourly
4009,101358,2014-12-10 19:00:00,22.0,4989628.125102099,hourly
4010,101358,2014-12-10 20:00:00,21.7,4969425.067171921,hourly
4011,101358,2014-12-10 21:00:00,21.844444444444445,4847791.997609815,hourly
4012,101358,2014-12-10 22:00:00,21.988888888888887,4883591.15215951,hourly
4013,101358,2014-12-10 23:00:00,22.13333333333333,4895257.724838626,hourly
4014,103150,2015-04-03 00:00:00,22.81111111111111,116397045.57738127,daily
4015,103150,2015-04-04 00:00:00,23.081818181818186,116146808.87005821,daily
4016,103150,2015-04-05 00:00:00,21.66944444444444,115777105.63405229,daily
4017,103150,2015-04-06 00:00:00,20.481944444444448,115333521.12712431,daily
4018,103150,2015-04-07 00:00:00,20.245833333333334,115102685.53838293,daily
4019,103150,2015-04-08 00:00:00,21.141666666666666,114868560.23369813,daily
4020,103150,2015-04-09 00:00:00,21.726388888888888,114468800.3965844,daily
4021,101849,2015-06-11 00:00:00,16.901388888888892,720421385.7231352,weekly
4022,101849,2015-06-18 00:00:00,18.46676587301587,700247447.9356322,weekly
4023,101041,2016-05-08 00:00:00,21.75555555555556,4802717.706465324,hourly
4024,101041,2016-05-08 01:00:00,21.14444444444445,4740623.313170525,hourly
4025,101041,2016-05-08 02:00:00,20.533333333333328,4732207.418761015,hourly
4026,101041,2016-05-08 03:00:00,20.3,4720676.551811147,hourly
4027,101041,2016-05-08 04:00:00,20.066666666666666,4728043.703252282,hourly
4028,101041,2016-05-08 05:00:00,19.83333333333333,4628405.733985591,hourly
4029,101041,2016-05-08 06:00:00,19.277777777777786,4554181.740344386,hourly
4030,101041,2016-05-08 07:00:00,18.722222222222214,4526521.167536121,hourly
4031,101041,2016-05-08 08:00:00,18.166666666666668,4558474.545952894,hourly
4032,101041,2016-05-08 09:00:00,18.355555555555558,4602116.104078084,hourly
4033,101041,2016-05-08 10:00:00,18.544444444444444,4589328.127150021,hourly
4034,101041,2016-05-08 11:00:00,18.733333333333334,4705068.508770874,hourly
4035,101041,2016-05-08 12:00:00,19.044444444444444,4717825.997610365,hourly
4036,101041,2016-05-08 13:00:00,19.355555555555554,4896220.04476204,hourly
4037,101041,2016-05-08 14:00:00,19.666666666666664,4804890.890589682,hourly
4038,101041,2016-05-08 15:00:00,19.377777777777773,4850158.958362833,hourly
4039,101041,2016-05-08 16:00:00,19.088888888888885,4839092.05143584,hourly
4040,101041,2016-05-08 17:00:00,18.8,4866934.590788685,hourly
4041,101041,2016-05-08 18:00:00,18.783333333333328,4875153.386239202,hourly
4042,101041,2016-05-08 19:00:00,18.766666666666666,4880467.178376198,hourly
4043,101041,2016-05-08 20:00:00,18.75,4882854.061478484,hourly
4044,101041,2016-05-08 21:00:00,18.35,4887458.596793826,hourly
4045,101041,2016-05-08 22:00:00,17.95,4878136.950718281,hourly
4046,101041,2016-05-08 23:00:00,17.549999999999994,4842248.392694271,hourly
4047,100245,2014-02-08 00:00:00,23.766666666666666,26362.498980991088,hourly
4048,100245,2014-02-08 01:00:00,23.53333333333333,26362.498842380486,hourly
4049,100245,2014-02-08 02:00:00,23.3,26362.4988887529,hourly
4050,100245,2014-02-08 03:00:00,22.91666666666667,26362.498873553715,hourly
4051,100245,2014-02-08 04:00:00,22.53333333333333,26362.498888723097,hourly
4052,100245,2014-02-08 05:00:00,22.15,26362.498873583518,hourly
4053,100245,2014-02-08 06:00:00,23.7,26362.498876593552,hourly
4054,100245,2014-02-08 07:00:00,25.25,26362.49887438818,hourly
4055,100245,2014-02-08 08:00:00,26.8,26362.498874298773,hourly
4056,100245,2014-02-08 09:00:00,27.7,26362.49886747404,hourly
4057,100245,2014-02-08 10:00:00,28.6,26362.49887116953,hourly
4058,100245,2014-02-08 11:00:00,29.5,26362.498870692692,hourly
4059,100245,2014-02-08 12:00:00,28.24444444444445,26362.49886988803,hourly
4060,100245,2014-02-08 13:00:00,26.988888888888887,26362.498875848494,hourly
4061,100245,2014-02-08 14:00:00,25.73333333333333,26362.498866341553,hourly
4062,100245,2014-02-08 15:00:00,25.488888888888887,26362.49887298747,hourly
4063,100245,2014-02-08 16:00:00,25.24444444444445,26362.498866401158,hourly
4064,100245,2014-02-08 17:00:00,25.0,26362.498867533646,hourly
4065,100245,2014-02-08 18:00:00,24.74444444444445,26362.49887260004,hourly
4066,100245,2014-02-08 19:00:00,24.488888888888887,26362.49887322589,hourly
4067,100245,2014-02-08 20:00:00,24.23333333333333,26362.498871765576,hourly
4068,100245,2014-02-08 21:00:00,24.172222222222214,26362.498871974192,hourly
4069,100245,2014-02-08 22:00:00,24.11111111111111,26362.498881391726,hourly
4070,100245,2014-02-08 23:00:00,24.05,26362.498914263688,hourly
4071,103363,2015-07-04 00:00:00,16.784722222222225,205977.74244680395,daily
4072,103363,2015-07-05 00:00:00,18.31527777777778,34789.655422195276,daily
4073,103363,2015-07-06 00:00:00,18.830555555555552,-33598.58183504119,daily
4074,103363,2015-07-07 00:00:00,17.602777777777778,-15901.643501933828,daily
4075,103363,2015-07-08 00:00:00,18.31944444444445,-15765.203061907605,daily
4076,103363,2015-07-09 00:00:00,17.73055555555555,-18603.164214453034,daily
4077,103363,2015-07-10 00:00:00,19.062500000000004,-14875.430295520007,daily
4078,100296,2014-04-14 00:00:00,22.233537832310848,4212511.522051722,weekly
4079,100296,2014-04-21 00:00:00,21.147420634920632,4212512.944138546,weekly
4080,100634,2015-12-12 00:00:00,24.21666666666667,34104.14249629035,hourly
4081,100634,2015-12-12 01:00:00,23.88333333333333,27962.657784255054,hourly
4082,100634,2015-12-12 02:00:00,23.55,23573.31386510579,hourly
4083,100634,2015-12-12 03:00:00,24.08333333333333,23527.983202609248,hourly
4084,100634,2015-12-12 04:00:00,24.61666666666667,27908.449507936413,hourly
4085,100634,2015-12-12 05:00:00,25.15,26805.976124882796,hourly
4086,100634,2015-12-12 06:00:00,26.88333333333333,26710.201096114262,hourly
4087,100634,2015-12-12 07:00:00,28.61666666666667,33473.50725882783,hourly
4088,100634,2015-12-12 08:00:00,30.35,41499.74124495149,hourly
4089,100634,2015-12-12 09:00:00,30.86666666666667,47210.96735618438,hourly
4090,100634,2015-12-12 10:00:00,31.38333333333333,50186.87364110218,hourly
4091,100634,2015-12-12 11:00:00,31.9,48161.22860476144,hourly
4092,100634,2015-12-12 12:00:00,31.016666666666666,49023.369760114176,hourly
4093,100634,2015-12-12 13:00:00,30.13333333333333,45200.73991589046,hourly
4094,100634,2015-12-12 14:00:00,29.25,47080.79790269651,hourly
4095,100634,2015-12-12 15:00:00,27.8,38415.54579215971,hourly
4096,100634,2015-12-12 16:00:00,26.35,33658.08737689994,hourly
4097,100634,2015-12-12 17:00:00,24.9,31771.55134972024,hourly
4098,100634,2015-12-12 18:00:00,24.716666666666665,27661.133471182184,hourly
4099,100634,2015-12-12 19:00:00,24.53333333333333,27408.75220688378,hourly
4100,100634,2015-12-12 20:00:00,24.35,27039.950425538653,hourly
4101,100634,2015-12-12 21:00:00,23.9,23609.793845019827,hourly
4102,100634,2015-12-12 22:00:00,23.45,25040.794956469534,hourly
4103,100634,2015-12-12 23:00:00,23.0,27718.81803190853,hourly
4104,103176,2016-09-25 00:00:00,18.01111111111111,21448.846243461856,hourly
4105,103176,2016-09-25 01:00:00,18.055555555555557,21270.51879950676,hourly
4106,103176,2016-09-25 02:00:00,18.1,20848.098467988228,hourly
4107,103176,2016-09-25 03:00:00,18.122222222222227,19890.360223097574,hourly
4108,103176,2016-09-25 04:00:00,18.14444444444445,20690.068017375095,hourly
4109,103176,2016-09-25 05:00:00,18.166666666666668,21041.293879043187,hourly
4110,103176,2016-09-25 06:00:00,19.11111111111111,22705.92888028019,hourly
4111,103176,2016-09-25 07:00:00,20.055555555555557,25710.435613638558,hourly
4112,103176,2016-09-25 08:00:00,21.0,24792.20782531226,hourly
4113,103176,2016-09-25 09:00:00,21.61111111111111,25262.798322618393,hourly
4114,103176,2016-09-25 10:00:00,22.222222222222214,24873.97880045046,hourly
4115,103176,2016-09-25 11:00:00,22.83333333333333,25019.34247113574,hourly
